cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-05-20,HD_price,2025-05-21,-0.0019842973,-0.024288204,-0.015913472,0.01938761,0.02808037,-0.016607070431965604,-1,0.016607070431965604,1.0760240034438249,0.9714325418167385
2025-05-21,HD_price,2025-05-22,0.0038897954,-0.021383733,-0.0071072187,0.026454171,0.0408198,-0.012782184981601719,1,-0.012782184981601719,1.0623575949404132,0.9590945327133309
2025-05-22,HD_price,2025-05-23,-0.0012405394,-0.026216052,-0.016454527,0.026138362,0.040307593,-0.009384977650578842,-1,0.009384977650578842,1.0723747289916243,0.95013555760674
2025-05-23,HD_price,2025-05-27,0.00031398516,-0.022358915,-0.013771104,0.024156518,0.034413308,0.02097991885824579,1,0.02097991885824579,1.0951107295704638,0.9702798989490952
2025-05-27,HD_price,2025-05-28,-0.0017739385,-0.034515522,-0.019152582,0.01695532,0.034318075,-0.006337389142407467,-1,0.006337389142407467,1.102072910140019,0.964150300991157
2025-05-28,HD_price,2025-05-29,-0.0019096695,-0.023851877,-0.014612583,0.019264828,0.041903332,0.0006247048156430679,-1,-0.0006247048156430679,1.1013846548864334,0.9647527984991431
2025-05-29,HD_price,2025-05-30,0.00073319103,-0.02682649,-0.015010696,0.02338171,0.036250573,0.0,1,0.0,1.1013846548864334,0.9647527984991431
2025-05-30,HD_price,2025-06-02,0.0026559182,-0.020521395,-0.011296505,0.02392097,0.038670167,-0.0008964887928045654,1,-0.0008964887928045654,1.100397718341636,0.963888295993765
2025-06-02,HD_price,2025-06-03,0.0008611487,-0.011986934,-0.008962642,0.020624256,0.034223255,0.013818559500642482,1,0.013818559500642482,1.1157091771933894,0.9773002976144491
2025-06-03,HD_price,2025-06-04,-0.0017823633,-0.026821803,-0.021347795,0.02334831,0.03231407,-0.0018243958462207705,-1,0.0018243958462207705,1.117746530286014,0.975518940455364
2025-06-04,HD_price,2025-06-05,0.0009493792,-0.018288093,-0.010056244,0.020941567,0.026450215,-0.0022179517390712392,1,-0.0022179517390712392,1.1152701696646639,0.9733576841919188
2025-06-05,HD_price,2025-06-06,0.003051051,-0.018828835,-0.0085232295,0.022119278,0.034661256,-0.005294551454792421,1,-0.005294551454792421,1.1093809185942096,0.9682178105187211
2025-06-06,HD_price,2025-06-09,0.0005238103,-0.01624197,-0.009220458,0.017164262,0.025135137,-0.005815468798029023,1,-0.005815468798029023,1.102948071617159,0.9626035107672755
2025-06-09,HD_price,2025-06-10,0.005291174,-0.008830442,-0.0036079374,0.01983454,0.031963423,0.007393287642118634,1,0.007393287642118634,1.1111327023481261,0.9697466886545272
2025-06-10,HD_price,2025-06-11,0.002298016,-0.007993175,-0.0034200111,0.0146965105,0.026013045,-0.02045747532534096,1,-0.02045747532534096,1.0886326641932595,0.950109666497613
2025-06-11,HD_price,2025-06-12,-0.005443801,-0.028824268,-0.01777092,0.019320356,0.035303906,0.007462587404447133,-1,-0.007462587404447133,1.0805388856124118,0.9572264647642448
2025-06-12,HD_price,2025-06-13,0.0019817925,-0.020650664,-0.011494514,0.018159809,0.024640042,-0.023683927273968987,1,-0.023683927273968987,1.0552481553170934,0.9348219435811197
2025-06-13,HD_price,2025-06-16,0.0019319486,-0.023797967,-0.009629428,0.027418647,0.038011193,-0.003106457280594737,1,-0.003106457280594737,1.051975158346864,0.9319224650332271
2025-06-16,HD_price,2025-06-17,0.0023313751,-0.016039014,-0.008996929,0.016452495,0.026281238,-0.013611801223365465,1,-0.013611801223365465,1.0377528964925689,0.9193232651182492
