cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-01-14,SNPS_price,2025-01-15,0.0018405095,-0.04544437,-0.036046177,0.026956234,0.03689683,0.0337459062999465,1,0.0337459062999465,1.093682569407457,1.2021155227844003
2025-01-15,SNPS_price,2025-01-16,0.0020241886,-0.057100147,-0.044000037,0.026071118,0.07512329,0.016852784231686846,1,0.016852784231686846,1.1122703537933185,1.2225461895696628
2025-01-16,SNPS_price,2025-01-17,-0.012572708,-0.034621853,-0.0341818,0.019879404,0.033403106,0.020892673780180643,-1,-0.020892673780180643,1.0892731254563066,1.2483571392911108
2025-01-17,SNPS_price,2025-01-21,-0.0052116364,-0.04306913,-0.03159257,0.017319856,0.031128645,0.005774047482624384,-1,-0.005774047482624384,1.083001733788821,1.2555860626779716
2025-01-21,SNPS_price,2025-01-22,-0.018427908,-0.06283305,-0.038985156,0.01319553,0.04308193,0.027830009651778655,-1,-0.027830009651778655,1.0532773189227809,1.2910198087166955
2025-01-22,SNPS_price,2025-01-23,-0.0015734881,-0.05123718,-0.0377037,0.027859705,0.058335137,0.012479118889594392,-1,-0.012479118889594392,1.040215018549724,1.3072315420874894
2025-01-23,SNPS_price,2025-01-24,-0.006261194,-0.05468002,-0.044534862,0.02507935,0.041323457,-0.009747420659865075,-1,0.009747420659865075,1.0504040094292553,1.294551306539834
2025-01-24,SNPS_price,2025-01-27,0.006643328,-0.042792723,-0.01736093,0.03868528,0.057816584,-0.06712580868868617,1,-0.06712580868868617,0.9822092108568721,1.210505868024164
2025-01-27,SNPS_price,2025-01-28,-0.009042412,-0.06597528,-0.033049036,0.052222624,0.08537845,0.02968821797855142,-1,-0.02968821797855142,0.9534777725755648,1.2469824127708222
2025-01-28,SNPS_price,2025-01-29,-0.0018563662,-0.057105623,-0.037058726,0.028524201,0.049813747,-0.02581888828084728,-1,0.02581888828084728,0.9784160627906674,1.2151987877002053
2025-01-29,SNPS_price,2025-01-30,0.00035054795,-0.048804577,-0.028233781,0.044978943,0.08218184,0.02627493541331154,1,0.02627493541331154,1.0044645948147566,1.2475512252171839
2025-01-30,SNPS_price,2025-01-31,-0.0014320929,-0.047908485,-0.03027795,0.017685203,0.07312397,-0.0016732680193376893,-1,0.0016732680193376893,1.0061467402454176,1.2454654831389433
2025-01-31,SNPS_price,2025-02-03,0.0019528783,-0.046080045,-0.027789991,0.030927835,0.04583719,-0.010002628159164395,1,-0.010002628159164395,0.9961327949082689,1.2330696538144685
2025-02-03,SNPS_price,2025-02-04,0.016676627,-0.030582238,-0.0080710165,0.04585173,0.05775749,0.00695319450793717,1,0.00695319450793717,1.0030832358682815,1.2416733037216179
2025-02-04,SNPS_price,2025-02-05,0.00029463926,-0.042813823,-0.028806511,0.028331198,0.034164578,0.008628729922339451,1,0.008628729922339451,1.0117760201089354,1.252433724931617
2025-02-05,SNPS_price,2025-02-06,0.0024310458,-0.035123926,-0.017218197,0.020356767,0.031433888,0.00896767478283496,1,0.00896767478283496,1.0208901033989357,1.2637156539923624
2025-02-06,SNPS_price,2025-02-07,-0.0014041811,-0.039850347,-0.030627407,0.030282173,0.041311946,-0.013900101708805668,-1,0.013900101708805668,1.0351796627574832,1.2462713972128703
2025-02-07,SNPS_price,2025-02-10,0.005743825,-0.02806935,-0.017830255,0.030042801,0.04621916,0.010424366522874423,1,0.010424366522874423,1.0460271960797616,1.2593309374996815
2025-02-10,SNPS_price,2025-02-11,-0.005182716,-0.0404651,-0.024831211,0.029572671,0.051454365,-0.004130254489298407,-1,0.004130254489298407,1.0503564889885848,1.2541403069330739
2025-02-11,SNPS_price,2025-02-12,0.0042585023,-0.029096354,-0.013115263,0.04259177,0.06834799,-0.037411155038417465,1,-0.037411155038417465,1.0117873950297709,1.2080882704647553
2025-02-12,SNPS_price,2025-02-13,-0.00018038228,-0.04888977,-0.02834037,0.030411243,0.05629746,0.03580341398684619,-1,-0.03580341398684619,0.9762027786343643,1.2521255940794427
2025-02-13,SNPS_price,2025-02-14,0.00790105,-0.06239754,-0.045939326,0.032831974,0.060396746,-0.010962879234043049,1,-0.010962879234043049,0.9655592340104986,1.238473661379648
2025-02-14,SNPS_price,2025-02-18,-0.007369168,-0.053394884,-0.029339995,0.03769818,0.059844732,0.004715808065612433,-1,-0.004715808065612433,0.9610165615911886,1.2443278582462203
2025-02-18,SNPS_price,2025-02-19,-0.00311669,-0.040886335,-0.028324679,0.014314143,0.054156937,-0.04683206053359651,-1,0.04683206053359651,1.0070934643520995,1.1873969220853058
2025-02-19,SNPS_price,2025-02-20,0.005322542,-0.04443712,-0.023872502,0.04624916,0.06872262,-0.014091412987899841,1,-0.014091412987899841,0.9930016146471459,1.1707821593463625
2025-02-20,SNPS_price,2025-02-21,0.012046513,-0.029397655,-0.0012847492,0.05296548,0.06826229,-0.039496891597096004,1,-0.039496891597096004,0.9545455835321041,1.1254412107671818
2025-02-21,SNPS_price,2025-02-24,0.005383361,-0.05985272,-0.021534769,0.03329467,0.06332507,-0.010075033052304866,1,-0.010075033052304866,0.9449767891289599,1.1141592817064367
2025-02-24,SNPS_price,2025-02-25,0.009959411,-0.036200993,-0.017256018,0.042904448,0.062097795,-0.02614282991591365,1,-0.02614282991591365,0.920592546967411,1.0854094435683916
2025-02-25,SNPS_price,2025-02-26,0.0057733413,-0.032803193,-0.012898118,0.028882923,0.038779385,0.02695088680316421,1,0.02695088680316421,0.9457406927289237,1.1150599496339666
2025-02-26,SNPS_price,2025-02-27,0.0018212181,-0.052258804,-0.040204637,0.030178538,0.07323287,-0.03405108698832738,1,-0.03405108698832738,0.9140793056162582,1.07773011388658
2025-02-27,SNPS_price,2025-02-28,-0.0024047457,-0.031857345,-0.02221166,0.037093695,0.049971666,0.005636057752365632,-1,-0.005636057752365632,0.9089419925550666,1.0838214123807175
2025-02-28,SNPS_price,2025-03-03,0.007252565,-0.023650654,-0.010288429,0.04091099,0.057899497,-0.031139364709117986,1,-0.031139364709117986,0.8810742599105047,1.050591959234017
2025-03-03,SNPS_price,2025-03-04,0.0053749103,-0.043728873,-0.018234529,0.025906844,0.045836985,0.004973379953441253,1,0.004973379953441253,0.885467091528049,1.055829966727426
2025-03-04,SNPS_price,2025-03-05,0.007308326,-0.03564447,-0.0042394055,0.04145273,0.07249374,0.005574016322964364,1,0.005574016322964364,0.8904164807231093,1.0617316128519856
