cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-06-16,UPS_price,2025-06-17,-0.006210546,-0.033578508,-0.027404942,0.005482224,0.010333456,-0.014146511289207528,-1,0.014146511289207528,0.990618112150046,0.826368141628895
2025-06-17,UPS_price,2025-06-18,-0.0031541493,-0.029434677,-0.026352761,0.010039984,0.027184162,-0.004625956598046003,-1,0.004625956598046003,0.9952112842585482,0.8225542267753144
2025-06-18,UPS_price,2025-06-20,-0.0020563318,-0.02638733,-0.022683248,0.019540276,0.03616941,0.0006046497774930137,-1,-0.0006046497774930137,0.9946097118655975,0.8230517343992897
2025-06-20,UPS_price,2025-06-23,-0.0045757024,-0.037297398,-0.02901332,0.0147010675,0.026250811,0.011318872068222277,-1,-0.011318872068222277,0.9834153252099532,0.832420674577741
2025-06-23,UPS_price,2025-06-24,0.0010449421,-0.024262367,-0.018210463,0.021991046,0.051337108,0.0021887436798281924,1,0.0021887436798281924,0.9855701265813618,0.8342446254204697
2025-06-24,UPS_price,2025-06-25,-0.0039997296,-0.022882719,-0.01644992,0.0243613,0.047936004,-0.01250073165572317,-1,0.01250073165572317,0.9979678028270497,0.8238808694492157
2025-06-25,UPS_price,2025-06-26,-0.0034617707,-0.020853084,-0.021110058,0.025234131,0.046655968,0.012301952798061422,-1,-0.012301952798061422,0.9857660565579924,0.8340788117074944
2025-06-26,UPS_price,2025-06-27,-0.00481354,-0.024639003,-0.015898734,0.016018687,0.038939945,0.005748842674032372,-1,-0.005748842674032372,0.9801153008010913,0.838887608838927
2025-06-27,UPS_price,2025-06-30,-0.0030173315,-0.026786108,-0.024236646,0.01386836,0.035822097,-0.0023748052606152857,-1,0.0023748052606152857,0.982445649740698,0.8368977777981738
2025-06-30,UPS_price,2025-07-01,0.00051568216,-0.02833647,-0.023754941,0.02005495,0.053785894,0.03437367411960667,1,0.03437367411960667,1.0168030281646376,0.8661651613542565
2025-07-01,UPS_price,2025-07-02,-0.010643918,-0.039357778,-0.028125562,0.0051943734,0.02123496,0.010190175195522067,-1,-0.010190175195522067,1.0064942405491684,0.8750366603937819
2025-07-02,UPS_price,2025-07-03,-0.0038462067,-0.032644354,-0.028075967,0.020654544,0.048977423,-0.013450019169629105,-1,0.013450019169629105,1.0201230558349061,0.8633461952635773
2025-07-03,UPS_price,2025-07-07,-0.0032901997,-0.030831201,-0.02314658,0.027526062,0.050946884,-0.03200588781612676,-1,0.03200588781612676,1.0533011143399216,0.8361515496047354
2025-07-07,UPS_price,2025-07-08,-0.005205199,-0.03817704,-0.023748867,0.013081707,0.036165442,0.015057179887141902,-1,-0.015057179887141902,1.0375601744635845,0.848836897012792
2025-07-08,UPS_price,2025-07-09,-0.0052056275,-0.027936075,-0.01648575,0.027669966,0.05301116,-0.002249041447828596,-1,0.002249041447828596,1.0398963163558208,0.8469299728285263
2025-07-09,UPS_price,2025-07-10,-0.0020682437,-0.03550568,-0.021779401,0.028088182,0.057380844,0.007509578045772073,-1,-0.007509578045772073,1.032116382380935,0.8533140002332246
2025-07-10,UPS_price,2025-07-11,0.0069105118,-0.028386217,-0.012246413,0.040060315,0.06668271,-0.016161704065241592,1,-0.016161704065241592,1.0155696943512147,0.8396338370323653
2025-07-11,UPS_price,2025-07-14,0.0056806374,-0.017343853,-0.016327564,0.025039619,0.018837651,-0.01142073747002933,1,-0.01142073747002933,1.0040371200933054,0.8300991496259877
2025-07-14,UPS_price,2025-07-15,-0.0027577542,-0.026946954,-0.018524995,0.029567406,0.040011976,-0.005910347052008639,-1,0.005910347052008639,1.0099888991403094,0.8252074456380676
2025-07-15,UPS_price,2025-07-16,-0.0004884363,-0.028292298,-0.01934899,0.021608688,0.041735124,0.0010041746158738294,-1,-0.0010041746158738294,1.0089752029746388,0.8260365142029441
2025-07-16,UPS_price,2025-07-17,-0.0032232672,-0.018746244,-0.013595819,0.01622714,0.028164497,-0.0013056237374978131,-1,0.0013056237374978131,1.0102934053010566,0.8249587250686045
2025-07-17,UPS_price,2025-07-18,-0.0018260567,-0.02637056,-0.020998953,0.018742071,0.03633718,-0.002818077482037187,-1,0.002818077482037187,1.0131445058210247,0.8226372001168512
2025-07-18,UPS_price,2025-07-21,-0.003470326,-0.027729195,-0.020264816,0.012686028,0.012462064,-0.003230310207896638,-1,0.003230310207896638,1.0164225685895423,0.8199841142241966
2025-07-21,UPS_price,2025-07-22,0.00076812156,-0.014949129,-0.010813588,0.015952183,0.028611645,0.022396454906761804,1,0.022396454906761804,1.0394436639997717,0.8385560478980254
2025-07-22,UPS_price,2025-07-23,-0.0017168298,-0.030475842,-0.01957822,0.015356118,0.029330617,0.023355588273668768,-1,-0.023355588273668768,1.015448151161965,0.8583715179341199
2025-07-23,UPS_price,2025-07-24,-4.6519563e-05,-0.029267143,-0.019985486,0.016480805,0.036679693,-0.009705959635919772,-1,0.009705959635919772,1.0253520355304369,0.8500804998601067
2025-07-24,UPS_price,2025-07-25,-0.0050146864,-0.021404523,-0.01605694,0.015615047,0.025607858,0.009995753743185683,-1,-0.009995753743185683,1.0151539229063906,0.8586203049886322
