cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-05-16,AAPL_price,2025-05-19,0.0051550646,-0.021047981,-0.020541362,0.019973664,0.032074615,-0.011808522701296861,1,-0.011808522701296861,0.5249451355075699,0.8479514449969812
2025-05-19,AAPL_price,2025-05-20,0.016572256,-0.026745012,-0.013930924,0.036086757,0.049038474,-0.009238802480674083,1,-0.009238802480674083,0.5201176057224598,0.8401534665414
2025-05-20,AAPL_price,2025-05-21,0.021748554,-0.052748643,-0.0401392,0.04528619,0.06734548,-0.02332906866046245,1,-0.02332906866046245,0.5081241879622272,0.8207803259361283
2025-05-21,AAPL_price,2025-05-22,-0.0016911235,-0.052285515,-0.026862014,0.009409331,0.031639107,-0.003618857358536429,-1,0.003618857358536429,0.509966348165959,0.8178154070588666
2025-05-22,AAPL_price,2025-05-23,-0.0034299926,-0.02233566,-0.015913367,0.003946446,0.028985528,-0.03071110487861441,-1,0.03071110487861441,0.5258709521037819,0.7930811446100944
2025-05-23,AAPL_price,2025-05-27,0.021037655,-0.007839359,0.008107649,0.024456924,0.028134791,0.02498362692148352,1,0.02498362692148352,0.5391746106160807,0.8131447755793014
2025-05-27,AAPL_price,2025-05-28,0.0049683303,-0.05363345,-0.025675582,0.047078438,0.05943998,0.0010483636887751138,1,0.0010483636887751138,0.5397401580976843,0.813997694041991
2025-05-28,AAPL_price,2025-05-29,-0.0076516243,-0.05624882,-0.029506285,0.03324915,0.04740017,-0.002347869664731671,-1,0.002347869664731671,0.5410088864633193,0.8120887753720153
2025-05-29,AAPL_price,2025-05-30,0.010262131,-0.027137985,-0.013037711,0.037144363,0.057033774,0.004491066900633698,1,0.004491066900633698,0.5434440577317529,0.8157441224516744
2025-05-30,AAPL_price,2025-06-02,-0.0126459,-0.03238197,-0.028526155,0.026112206,0.036137335,0.004223038592199533,-1,-0.004223038592199533,0.5411539115945581,0.8191963256251991
2025-06-02,AAPL_price,2025-06-03,-0.005204766,-0.049601153,-0.03857348,0.023764305,0.038820222,0.00775374755762891,-1,-0.00775374755762891,0.536974166060806,0.8255728561916815
2025-06-03,AAPL_price,2025-06-04,-0.008438366,-0.038007196,-0.027603082,0.023274168,0.030048274,-0.0022163542450826016,-1,0.0022163542450826016,0.5381656108774225,0.8237451204903139
2025-06-04,AAPL_price,2025-06-05,0.003460861,-0.022262797,-0.0032779402,0.024407828,0.043457642,-0.010856439653194092,1,-0.010856439653194092,0.5323546486541861,0.8148505503431426
2025-06-05,AAPL_price,2025-06-06,0.0074068895,0.0014235843,0.012635159,0.024872445,0.04248046,0.01626532194490758,1,0.01626532194490758,0.5410843718213607,0.8282127323868207
2025-06-06,AAPL_price,2025-06-09,-0.0002476424,-0.02316098,-0.015850332,0.023174169,0.048238743,-0.012186562603219835,-1,0.012186562603219835,0.5477186729491188,0.8181809169022172
2025-06-09,AAPL_price,2025-06-10,0.008832812,-0.035008408,-0.02432841,0.02596339,0.048047222,0.006037878129545515,1,0.006037878129545515,0.5510357354780888,0.8231359374180628
2025-06-10,AAPL_price,2025-06-11,0.031395935,-0.022971056,0.0002926942,0.05477289,0.07345181,-0.01938038534214743,1,-0.01938038534214743,0.5404592696198985,0.807336836600766
2025-06-11,AAPL_price,2025-06-12,0.021053234,-0.033275902,-0.02656174,0.045573905,0.04387501,0.0021106894117195567,1,0.0021106894117195567,0.54160121600087,0.8090426735261455
2025-06-12,AAPL_price,2025-06-13,0.0007053795,-0.0562256,-0.038469847,0.008464673,0.028744321,-0.013901381409216582,1,-0.013901381409216582,0.5341243010568497,0.7978736748656476
2025-06-13,AAPL_price,2025-06-16,0.022205591,-0.048222847,-0.033641182,0.06245041,0.076507755,0.009978032131971447,1,0.009978032131971447,0.5394804881598435,0.8058747350658253
2025-06-16,AAPL_price,2025-06-17,-0.0013400083,-0.045364067,-0.025479486,0.020281987,0.037861824,-0.014109811963743587,-1,0.014109811963743587,0.5471464115933877,0.7945838376293393
2025-06-17,AAPL_price,2025-06-18,0.013771734,-0.03267858,-0.020011926,0.03742278,0.048808217,0.004793319988930654,1,0.004793319988930654,0.54977535507509,0.7984016749692907
2025-06-18,AAPL_price,2025-06-20,0.0018676496,-0.063790485,-0.04653099,0.0324142,0.062022198,0.022235410811889716,1,0.022235410811889716,0.5621367570758197,0.8163533055239257
2025-06-20,AAPL_price,2025-06-23,-0.010815045,-0.039759144,-0.026042776,0.028437717,0.034319215,0.002484428736317933,-1,-0.002484428736317933,0.5607419017895434,0.8183839986468137
2025-06-23,AAPL_price,2025-06-24,0.0033214896,-0.028375477,-0.014861849,0.02880194,0.038170632,-0.0059730924509316784,1,-0.0059730924509316784,0.557402521710495,0.8135102854226522
2025-06-24,AAPL_price,2025-06-25,0.0056795385,-0.023760553,-0.009334837,0.021828681,0.019729361,0.006270797391083151,1,0.006270797391083151,0.5609088622751037,0.8186276718757142
2025-06-25,AAPL_price,2025-06-26,-0.017238379,-0.05359132,-0.035768475,0.003671633,0.02478675,-0.0027821336764694907,-1,0.0027821336764694907,0.5624715585172163,0.8163533055239257
2025-06-26,AAPL_price,2025-06-27,0.02625961,-0.010459268,0.007818951,0.0569399,0.073607825,0.0003980088646816655,1,0.0003980088646816655,0.5626954717404055,0.8166782860445104
2025-06-27,AAPL_price,2025-06-30,0.024926323,-0.0077639744,0.011242998,0.030475907,0.03923098,0.020135985651885714,1,0.020135985651885714,0.5741407438915886,0.8332895895171168
2025-06-30,AAPL_price,2025-07-01,0.025595704,-0.01804307,0.002081005,0.06500417,0.06491914,0.012833452642264409,1,0.012833452642264409,0.581556434617652,0.8440524868499598
2025-07-01,AAPL_price,2025-07-02,0.025189206,-0.035028234,-0.012289676,0.037587542,0.048289713,0.021987220737205337,1,0.021987220737205337,0.5944848534799709,0.8628163822214424
2025-07-02,AAPL_price,2025-07-03,-0.013762971,-0.06942178,-0.047692947,0.08359018,0.10429514,0.005211382965499187,-1,-0.005211382965499187,0.5913948238984409,0.8673245856022532
2025-07-03,AAPL_price,2025-07-07,0.010396201,-0.028972082,-0.013068246,0.03402835,0.052503634,-0.01700160343653153,1,-0.01700160343653153,0.581425153962447,0.8527033216066927
2025-07-07,AAPL_price,2025-07-08,-0.0019324832,-0.0074842647,-0.0043605184,0.0054559764,0.024991564,0.00028579759973666486,-1,-0.00028579759973666486,0.5812590077922373,0.8529470569971311
2025-07-08,AAPL_price,2025-07-09,-0.00989727,-0.033005267,-0.018442163,0.011517021,0.035687055,0.005366271415913139,-1,-0.005366271415913139,0.5781481684627654,0.857536505508088
2025-07-09,AAPL_price,2025-07-10,0.01211944,-0.0287608,-0.011738546,0.0728498,0.07444607,0.005997005494770382,1,0.005997005494770382,0.5816257433012282,0.86269460776853
2025-07-10,AAPL_price,2025-07-11,0.0026812744,-0.009654893,-0.00075115915,0.03062815,0.041007828,-0.005902339990113746,1,-0.005902339990113746,0.5782029017415351,0.8576176884766962
2025-07-11,AAPL_price,2025-07-14,0.029637938,-0.029165568,-0.014038976,0.07325305,0.08434909,-0.01210169433492717,1,-0.01210169433492717,0.5712478358828007,0.847301608278888
2025-07-14,AAPL_price,2025-07-15,0.011964525,-0.044923015,-0.02502818,0.024705462,0.05854386,0.0023460715289745234,1,0.0023460715289745234,0.5725895974854739,0.84929177207901
2025-07-15,AAPL_price,2025-07-16,0.029515505,-0.031481862,-0.016654685,0.07725078,0.09378034,0.005008640671377069,1,0.005008640671377069,0.5754646871665144,0.8535562400693822
2025-07-16,AAPL_price,2025-07-17,0.025520004,-0.0064414768,0.0033371157,0.03287883,0.053554945,-0.000666366230369783,1,-0.000666366230369783,0.5750813446696488,0.8529876484814352
2025-07-17,AAPL_price,2025-07-18,0.0090584485,-0.020157056,-0.009816314,0.025804836,0.034811072,0.00550807738367113,1,0.00550807738367113,0.5782576769294004,0.8576989336068425
2025-07-18,AAPL_price,2025-07-21,0.023465037,-0.03311375,-0.023595057,0.05025688,0.058845587,0.006137064624154945,1,0.006137064624154945,0.5818173935951133,0.8629788724817347
2025-07-21,AAPL_price,2025-07-22,-0.0087379245,-0.05374535,-0.03358421,0.0438914,0.06323298,0.008995464644902971,-1,-0.008995464644902971,0.576607145237378,0.8707767887757779
2025-07-22,AAPL_price,2025-07-23,0.006056985,-0.03064413,-0.0138840405,0.051421583,0.04552072,-0.0011666327814258467,1,-0.0011666327814258467,0.5759348486775938,0.8697615043758719
2025-07-23,AAPL_price,2025-07-24,-0.0011423249,-0.030670438,-0.023342248,0.02716357,0.032376543,-0.001822849641837873,-1,0.001822849641837873,0.5769856487445257,0.8681775040649429
2025-07-24,AAPL_price,2025-07-25,-0.009815294,-0.047796365,-0.025488084,0.00023632438,0.026998801,0.000561258324225121,-1,-0.000561258324225121,0.5766619016075958,0.8686649126842818
2025-07-25,AAPL_price,2025-07-28,0.01346649,-0.010815366,-0.0014103744,0.016604869,0.02514072,0.0007945711497307053,1,0.0007945711497307053,0.5771202826018026,0.8693554030482172
2025-07-28,AAPL_price,2025-07-29,0.006863757,-0.0066507487,0.0038849534,0.009423297,0.03173897,-0.013072742970519372,1,-0.013072742970519372,0.5696248372447886,0.8580645056117312
2025-07-29,AAPL_price,2025-07-30,0.01977583,0.0034734057,0.012193306,0.056523986,0.06670623,-0.0105635130005587,1,-0.0105635130005587,0.5636392678507768,0.8490480366885718
2025-07-30,AAPL_price,2025-07-31,0.030589951,-0.021556903,-0.00090530235,0.04658714,0.07269176,-0.007104750713967717,1,-0.007104750713967717,0.5596489432758941,0.843037140288516
