THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.018152757025323808,-0.20371501413173973,0.38883430738933383,-0.1234045927625993
0.006612167675979435,-0.07596580424346028,0.6636423011776059,-3.2473341825955737
0.002087561787106097,-0.14101485200226305,0.5485974787268787,-48.63127030839045
0.013034673782996834,-0.12467012878507375,0.8184055309277027,-13.693335801977558
0.010818077728152273,-0.18832298312336207,0.738603246770799,-20.703505706218237
0.004026926947757602,-0.08595287099480628,0.303756211977452,-13.556779998449242
0.00916006294079125,-0.2370412099454552,0.908522706851363,-13.469372154048799
0.015357773173600434,-0.02326660771854222,0.4686755754984915,-5.81460616940589
0.017263884267769754,-0.16050122092477975,0.9105839177966117,-0.1234045927625993
0.009879543785937129,-0.11911957829259334,0.5380106297321617,-16.139846830629388
0.004755435989238322,-0.21285542724654077,0.7555826509371399,1.880181183658003
0.012733796852640807,-0.05288178423419593,0.3778507298789918,-6.8447588310409095
0.014690776735544205,-0.23135784642770887,0.6205099994782357,-9.655819898964001
0.0025558748226612808,-0.04285881107673048,0.8382810629438608,-33.82138690990352
0.007070863621309399,-0.16513400605879724,0.4553525988478213,-3.8203356695953317
0.019799822721630337,-0.09522697451524437,0.6679648743476718,0.0
0.01910061118658632,-0.17722190313041208,0.5140312833711504,0.0
0.008078701456077397,-0.10338596057146787,0.933646425139159,-0.9686505330558814
0.00295601946208626,-0.2250294451136142,0.3593461934477091,-31.101628789474667
0.014571408244781196,-0.039785492653027166,0.773805181775242,-6.8447588310409095
0.011739893719553949,-0.2157364507112652,0.8536067709792405,-20.703505706218237
0.00546854598633945,-0.05946710591204463,0.6041869250591844,10.44277364700077
0.009985014947131277,-0.15215010184794664,0.6887654697988181,-13.469372154048799
0.016849806059151887,-0.10728877037763596,0.4341893154662102,-12.400530851923175
0.016428205332718788,-0.2490155659429729,0.642285736138001,-9.655819898964001
0.008375044469721614,-0.03153315598145126,0.40928277964703735,-16.0324766528002
0.003849565432406962,-0.18187747980467975,0.8023650166112928,-12.777655398457332
0.011308703082613648,-0.08299056603573263,0.5643645980861037,-24.475333570338865
0.013805793792009354,-0.14377789265476165,0.3217058636248112,-9.655819898964001
0.0010031949263066054,-0.13136558997444808,0.7196672995574771,-41.8234929632574
0.00613547589071095,-0.19524948002770542,0.4919415103271603,-1.6741057899665401
0.01834401587024331,-0.06424167772755027,0.8849053292535245,0.0
0.01824074265640229,-0.17008704231120647,0.3367766316980123,0.0
0.006105532706715167,-0.09658098791725933,0.7157644488848744,-4.6204274471074
0.0011440319614484907,-0.2336313544586301,0.4966179138049483,-44.2492393771441
0.013872683024965228,-0.04871730387210846,0.870449577551335,-6.8447588310409095
0.011325292814522981,-0.2070434381812811,0.6255685447249562,-20.703505706218237
0.003940680535510182,-0.05065477650612593,0.41677602338604625,-16.76031964482243
0.008321474147960544,-0.15916563165374098,0.7955661155749112,-0.9686505330558814
0.016299563214182855,-0.11418496959842742,0.5816172858234494,-12.400530851923175
0.01676856483798474,-0.2419859085138887,0.8611198608297854,-9.655819898964001
0.009977106020785869,-0.024622815428301692,0.5874895797576755,-12.095312611130304
0.005587347631342709,-0.1905846473760903,0.7060380036476999,11.208434399526702
0.011784749827347694,-0.09181706419214605,0.42741026054136455,-26.85355903322938
0.014591475281864403,-0.13519013835117222,0.5100689137354493,-9.655819898964001
0.003050614135339856,-0.12244794750586152,0.9486576742492616,-32.7393132474482
