THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.004822353782132268,-0.025125892395153643,0.5949661851860581,-13.611805873975557
0.0019562904555350544,-0.16580973760224876,0.3282182067632675,-12.699266000773058
0.01869064214080572,-0.05122458900325,0.7960936847142874,-7.20662851102043
0.013313560516573487,-0.20828917029313743,0.4802447561640292,-22.92127682381966
0.006293128429912031,-0.09286138095892965,0.661840922711417,-25.99258007903773
0.007574296320788562,-0.16010889330878852,0.5065186626743525,-39.08397076183415
0.014817927544005214,-0.04468417480587958,0.6888860501814633,-6.601240335845382
0.018932725872844457,-0.22858693055808543,0.3729003599844873,-23.48588702437846
0.002421573607251048,-0.11400397541001439,0.8402775179594755,-16.49700867267073
0.004285723445937037,-0.2063103830255568,0.7367141311056911,-11.367198532611344
0.016362269159406424,-0.09172369986772536,0.5526458499953151,-10.297622370431437
0.0108941711531952,-0.18938019819557667,0.8842969724442808,-22.92127682381966
0.008715933377854526,-0.07395174996927381,0.4177579736802727,-19.166652192872313
0.009062473331578075,-0.1801589322090149,0.6702859988901764,-35.44095008592981
0.011546100790612399,-0.06562540853396057,0.5276683533098548,-8.564994566271167
0.01567077505402267,-0.19394458578899504,0.8591292245313524,-22.92127682381966
0.0038999086581170558,-0.07845595218241214,0.3515213300473988,-18.8776918772906
0.002813936796039343,-0.22747616872191428,0.5729127760976552,-11.326068573670433
0.019613087264820934,-0.11199828216806054,0.7138988054357469,-11.79821589937795
0.014172220434062181,-0.15405672522261737,0.39803532888181503,-17.93429782055942
0.007216877047903835,-0.03953395031392573,0.9065506599377839,-35.290071510218176
0.006642577321268618,-0.2206549709569663,0.4249638374429196,-29.088320127528267
0.01396955734398216,-0.10612912521697579,0.9329411853570491,-11.69522617414832
0.01799970111437142,-0.17503100701607763,0.6169800001196563,-21.382953416303685
0.001572187565267086,-0.059550927011296134,0.7586975678801535,-12.083314269289946
0.005218748204410076,-0.145766940517351,0.8170046941377223,-15.58421252976303
0.017211655201390386,-0.03027611345984041,0.30985559690743686,-4.897620583276008
0.011825890152715145,-0.24293875687755645,0.6414915127214044,-25.050905528587506
0.009564303577877582,-0.1284021623712033,0.4980631234589964,-28.130961551723388
0.009898521086201071,-0.13619074246846138,0.36964980191551144,-28.702578694615877
0.012085418079048393,-0.021659005256369712,0.8359111609403043,-6.601240335845382
0.0175460315765813,-0.2379110083449632,0.5197717384435236,-26.20173854833453
0.0054781445143744344,-0.12242410465143622,0.703562389500439,-12.869083525342395
0.0012378746448084713,-0.2122615364845842,0.8732705730013548,-10.003573571632007
0.01774029577989131,-0.09677836251445113,0.4059331580996513,-10.297622370431437
0.013635366979986428,-0.16927662302739918,0.7371131654363126,-17.93429782055942
0.006383004060015083,-0.05474861382506788,0.5547855306882411,-25.257250972807597
0.00747630531527102,-0.2322793575748801,0.7762027614284306,-30.173080022313968
0.014506555721163751,-0.11775178706273437,0.5944081507157534,-12.182153812502893
0.019872637593187394,-0.1634083635918796,0.9256902035325765,0.0
0.0031481047933921216,-0.04792650569230317,0.4576162911020219,5.62387297961664
0.0036403674250468612,-0.18613786559551954,0.46540941428393123,-9.053464314227144
0.015336543672718108,-0.0706522779725492,0.6487462271936237,-8.564994566271167
0.011286717787384985,-0.20256256965920327,0.3324261835310608,-22.92127682381966
0.008728110829368235,-0.08803127113729714,0.7995032453443854,-21.668596375459515
0.00838232709467411,-0.19786156734451651,0.612455261638388,-26.260029182835442
0.010634022871032357,-0.08242831837385892,0.7556060111615805,-8.564994566271167
0.01602853182610124,-0.18368295703083276,0.43948117541149256,-21.382953416303685
0.00402573346439749,-0.06909229395911096,0.9463526425883173,-17.86887586481516
0.0027553743952885273,-0.15058983808383347,0.6291909328661858,-14.227302299553068
0.019192706829868258,-0.03600992377847431,0.4875131081789732,-4.897620583276008
0.015151560971513389,-0.22350380081683396,0.8186679906677454,-22.92127682381966
0.00783439926803112,-0.1080812988989055,0.31073039551265536,-28.91086136079063
0.006033170405775308,-0.171731535019353,0.8584121887106448,-24.319118322254894
0.01297978209517896,-0.05630859441123903,0.3496984134893864,-6.601240335845382
0.018430516260676086,-0.21696254222653805,0.6809956341981886,-23.48588702437846
0.0016226346613839268,-0.1023813118506223,0.5398111703805625,-14.904667564494323
0.005082488757558167,-0.24668656853027643,0.38446424920111893,-22.905366594588372
0.0168620138047263,-0.13209458938799798,0.8921910823322832,-13.483728074488099
0.012729852696880699,-0.14900927140377462,0.5758465724531561,-17.93429782055942
0.010254884455353021,-0.033575583742931486,0.718583166366443,-10.911322874242247
0.01044159266166389,-0.16897879651747644,0.5466721716336905,-17.93429782055942
0.012693902458995581,-0.053558464916422965,0.7299918383359909,-6.601240335845382
0.016900283520109954,-0.21230058376677335,0.413689250824973,-21.382953416303685
0.004898099745623767,-0.09772201552055776,0.8807491664309053,-31.130908210913034
0.001883559281937778,-0.23696032173000275,0.6949730930384248,-13.84032645194333
0.018320349608547986,-0.12239206355996429,0.5131263511721045,-12.479817192773535
