cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-05-16,LIN_price,2025-05-19,-0.0009061452,-0.022531178,-0.014393146,0.014101146,0.024307221,0.005576703734407091,-1,-0.005576703734407091,0.9993948583696521,1.1043796178639707
2025-05-19,LIN_price,2025-05-20,0.0014159484,-0.018589877,-0.010403084,0.014240194,0.023722364,-0.0010433118711963055,1,-0.0010433118711963055,0.9983527215812743,1.1032280063477895
2025-05-20,LIN_price,2025-05-21,0.0020098807,-0.015314313,-0.00808774,0.012863399,0.020103633,-0.009504622038013857,1,-0.009504622038013857,0.9889087082863401,1.092791915240841
2025-05-21,LIN_price,2025-05-22,0.00198197,-0.01700257,-0.008643787,0.015069297,0.023547916,0.007654511053173971,1,0.007654511053173971,0.9965073658271818,1.1011887990560365
2025-05-22,LIN_price,2025-05-23,0.00025782548,-0.017336579,-0.009694969,0.012105437,0.020746779,-0.00021788532306159334,1,-0.00021788532306159334,0.9962902651502297,1.1009488923158304
2025-05-23,LIN_price,2025-05-27,0.0018080355,-0.014499185,-0.007345221,0.012865169,0.022131594,0.019529098502404883,1,0.019529098502404883,1.0159381441094302,1.1226607481204491
2025-05-27,LIN_price,2025-05-28,-0.001028873,-0.026387578,-0.016166663,0.015463963,0.026226893,-0.011693254465572765,-1,0.011693254465572765,1.0278874945929632,1.1096096439636574
2025-05-28,LIN_price,2025-05-29,0.0030580256,-0.018429067,-0.0097473245,0.019179642,0.029557932,0.0033887343330519263,1,0.0033887343330519263,1.0313766407921916,1.1133761945756928
2025-05-29,LIN_price,2025-05-30,0.0019823955,-0.018490436,-0.008825463,0.0138164675,0.022718681,0.007513589446917629,1,0.007513589446917629,1.0391551671690338,1.1217731523448773
2025-05-30,LIN_price,2025-06-02,0.0013824315,-0.018349808,-0.010385123,0.014833144,0.023869809,-0.00645821723303126,1,-0.00645821723303126,1.0324657016221206,1.1145518411382878
2025-06-02,LIN_price,2025-06-03,0.0026734704,-0.01611601,-0.0076454775,0.015788527,0.026517322,0.015485335948099616,1,0.015485335948099616,1.048578211707948,1.1319453756191946
