THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.008864494124427438,-0.11735892415046692,0.8477179797831922,-11.689319736263181
0.018022748842835428,-0.21744190336205066,0.3756459318567067,0.5279206933011205
0.010753967409022153,-0.07118615471757947,0.7178767043631523,0.5279206933011205
0.002169313813559711,-0.14883893944323062,0.5816158281173557,-9.954563282464445
0.0046269912952557205,-0.02870876831933855,0.41028245487250387,-5.839314455177114
0.014986528820358218,-0.19086732386611402,0.8714739084709435,0.5279206933011205
0.017199627397581935,-0.10362780845724046,0.5241922836285084,0.5279206933011205
0.007450510736554861,-0.23072357838973404,0.671194908907637,-8.071694797829698
0.007302666501142085,-0.10991153812967241,0.5170431402511895,-11.689319736263181
0.017051774456165732,-0.2100647390447557,0.7037781263701617,0.5279206933011205
0.015134390538558362,-0.06376720173284411,0.3973620157688856,0.5279206933011205
0.004774862993508577,-0.14143400012515484,0.8995950343087316,-19.5108915546655
0.0020214603412896394,-0.02179497265256941,0.7307189007289707,-10.931296333830486
0.010606123633682726,-0.1838552311807871,0.5535751509480178,0.5279206933011205
0.018170620081014933,-0.09668601930141449,0.8547866720706223,0.5279206933011205
0.009012356373481453,-0.22373969853855669,0.3431409547105431,-8.071694797829698
0.009337743127718567,-0.049702614881098256,0.7924205286893993,-4.897199294771248
0.01977569994330406,-0.15527404700405895,0.3293337714392692,-5.7412808962709505
0.012489306618459522,-0.12571646806783973,0.7540475017856806,0.5279206933011205
0.0026608995003625747,-0.19448446046561002,0.6064197239931672,-15.573474688742595
0.004080031462945044,-0.08189142713323236,0.4552823117468506,-11.535844035371579
0.013307143590413035,-0.23875894035212697,0.9279993582982569,0.5279206933011205
0.01553915981762111,-0.03462384465150534,0.49816038901917636,0.5279206933011205
0.006884198378771543,-0.17080181749537587,0.6363364150281995,-16.92193473733723
0.005787489484064281,-0.04343329172581434,0.3034651193302125,-12.640058760962747
0.01615339364577085,-0.1759166153986007,0.8157552154269068,0.5279206933011205
0.013625298380851747,-0.0906980222929269,0.5907068836037068,0.5279206933011205
0.003873294228687882,-0.24387615147978067,0.7672261007595806,-11.535844035371579
0.0029046193771064283,-0.13497601212933658,0.9437021400313823,-10.633454530795994
0.012059986604377626,-0.20004760059528054,0.44211350022815166,0.5279206933011205
0.019050011328421535,-0.05895755226723848,0.662195279682055,-5.7412808962709505
0.010471724369563163,-0.16084135511890052,0.4748357609380036,0.5279206933011205
0.008439795989543199,-0.10538381843827666,0.6804431296885013,-11.689319736263181
0.018260666823014617,-0.22896570397540927,0.542912102304399,0.5279206933011205
0.01158759395685047,-0.03048860466107725,0.8864167452789842,0.5279206933011205
0.0011513736704364418,-0.1890858424361795,0.4130745462141931,-17.80386965101206
0.005533458354882896,-0.07291334480978548,0.5667436525225639,-19.5108915546655
0.014190156606025992,-0.14711010426282883,0.7150164289399981,0.5279206933011205
0.01699867383390665,-0.11905526883900164,0.36646589273586866,0.5279206933011205
0.007764025704935193,-0.21574369424022732,0.828927497472614,-8.071694797829698
0.008048389859497547,-0.06737942641600966,0.7638594546820967,-8.314067626768406
0.016612180756404995,-0.13782146013341845,0.616886893985793,0.5279206933011205
0.014391109320335091,-0.10634099244140088,0.8016559660900384,0.5279206933011205
0.005211969253607094,-0.2136356000415981,0.34045428433455527,-19.5108915546655
0.001584191038273275,-0.09305558897554875,0.48892369731329377,-9.932130274316076
0.011349531725980341,-0.22737000548280775,0.6252146381419151,0.5279206933011205
0.018610050667077303,-0.025354770431295026,0.44547162284143266,3.916485645849721
0.008266759818419813,-0.18029555678367615,0.9175334426108748,-8.071694797829698
0.010076539657078682,-0.12208670948632061,0.3869147596880793,-11.857963696066632
0.01932452375534922,-0.1981145617738366,0.8897633224725723,-5.7412808962709505
0.011748357724398376,-0.05326261829584836,0.5059028684161603,0.5279206933011205
0.00311427335254848,-0.15171370086260139,0.6945626028813421,-8.420144605738455
0.0036265307366847993,-0.03823671366088091,0.8659282078966497,-14.803863792453742
0.014048255527392028,-0.16718904444947838,0.3523577325046062,0.5279206933011205
0.01599020920228213,-0.07832111449912191,0.7411649025045335,0.5279206933011205
0.006145564963109791,-0.2423291570227593,0.5634055987931788,-15.135158688151895
0.006537706626579165,-0.08713758018799125,0.8753198656253516,-8.620708199736459
0.015709306161850692,-0.24743693631142377,0.40390241490677,0.5279206933011205
0.012877233603037892,-0.047064366377890104,0.6699623996391892,0.5279206933011205
0.0043151840483769775,-0.17228519801981745,0.5330469164997339,-7.97277809124235
0.002462856431491673,-0.06252918097190557,0.37694784803315995,-10.163649896467364
0.01280788833927363,-0.15726982237771153,0.8387938988395034,0.5279206933011205
0.019494225615635515,-0.1313627044297755,0.5778393166139721,-5.7412808962709505
0.009721344113349916,-0.20366081233136357,0.7241873349994421,-8.071694797829698
0.009173808959312735,-0.03405958903953432,0.5998989288229495,-3.118677287293481
0.017814274194650353,-0.18551454274915158,0.7783032214734702,0.5279206933011205
0.010851138846948744,-0.10177027768455446,0.3133105461951345,0.5279206933011205
0.001600253738462925,-0.23257956003770233,0.8262558593880385,-9.932130274316076
0.00508474132977426,-0.11549415498971938,0.6523486372549085,-19.5108915546655
0.014926484841853379,-0.2193046847078949,0.4643338917288929,0.5279206933011205
0.01744522957596928,-0.07654421382583676,0.9345113200601189,0.5279206933011205
0.007029885931871831,-0.14347935862839223,0.4310375950764864,-14.195022734110264
0.007006077631376684,-0.0845089511666447,0.6643648215569555,-8.314067626768406
0.017347204790450634,-0.2359151764214039,0.4777094959281385,0.5279206933011205
0.014838969547301531,-0.03743774466216562,0.9414681285619735,0.5279206933011205
0.0050714425202459095,-0.16821064957417547,0.43931415062397716,-19.5108915546655
0.0017248806729912758,-0.050663486262783386,0.5928716019727289,-9.083862044312795
0.010901544766500591,-0.15453590599820016,0.770095012243837,0.5279206933011205
0.017875189605168998,-0.12648096432909367,0.30122601315379144,0.5279206933011205
