THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.012186175045557319,-0.16928549557924272,0.3771244471892714,-17.492689463836207
0.018505350464954974,-0.11234610522165894,0.929123762436211,-11.530421887752695
0.009620318640954792,-0.21464986588805912,0.576686591329053,-37.11952391703025
0.0075284184962511064,-0.09678956196643412,0.4507871450856328,-20.841246451411767
0.01584811222087592,-0.23121002218686043,0.7071720336098224,-23.74474947012932
0.014464772425591944,-0.05949708250351249,0.4878492892254144,-11.530421887752695
0.0041597271738573905,-0.1544009974133223,0.8351488744840025,-15.350743836535619
0.005090636408887804,-0.1305798337329179,0.518183234706521,-21.04661774894806
0.013535030361264945,-0.19742336961440743,0.8251274241600184,-20.1626421743466
0.016845737754367294,-0.025034847045317277,0.40020273202098905,-6.025457727547523
