cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-04-10,GS_price,2025-04-11,-0.040215302,-0.07524964,-0.07194048,0.014529254,0.03487442,0.00942869605937082,-1,-0.00942869605937082,0.9719691155739315,0.911795750263566
2025-04-11,GS_price,2025-04-14,-0.030655619,-0.08649691,-0.052891165,0.016742596,0.040114637,0.019110733306114337,-1,-0.019110733306114337,0.9535704390847097,0.9293884045088558
2025-04-14,GS_price,2025-04-15,-0.02804072,-0.09908035,-0.047837794,0.049164698,0.09817804,0.007728424335016541,-1,-0.007728424335016541,0.9462292465634575,0.9365989396189237
2025-04-15,GS_price,2025-04-16,0.009141328,-0.07675499,-0.04367897,0.05727179,0.087362,-0.01755869694445596,1,-0.01755869694445596,0.9297597089315703,0.9202970217295098
2025-04-16,GS_price,2025-04-17,0.0073682293,-0.042567458,-0.036988627,0.07833809,0.11039168,0.020703911723341795,1,0.020703911723341795,0.9492100259123445,0.9395493819007966
2025-04-17,GS_price,2025-04-21,-0.044170044,-0.09588789,-0.06760773,0.0073520457,0.07808808,-0.01608579880835369,-1,0.01608579880835369,0.9646022939816274,0.9245568859874274
2025-04-21,GS_price,2025-04-22,0.0034781434,-0.07419124,-0.04968343,0.041646443,0.032181546,0.03648517339627385,1,0.03648517339627385,1.0004458795897495,0.9589124272288628
2025-04-22,GS_price,2025-04-23,0.00012722611,-0.098130025,-0.05085115,0.043476373,0.09412315,0.017764698554355828,1,0.017764698554355828,1.0183773006346115,0.9760994263745262
2025-04-23,GS_price,2025-04-24,0.0103136245,-0.051691245,-0.01941673,0.082550555,0.10787341,0.02989017434901669,1,0.02989017434901669,1.0492762629373953,1.0057156200588517
2025-04-24,GS_price,2025-04-25,-0.001072051,-0.071835026,-0.04150767,0.055498093,0.1113739,-0.0009355451716225434,-1,0.0009355451716225434,1.0502583676088943,1.0047751676529277
2025-04-25,GS_price,2025-04-28,-0.013984701,-0.08131373,-0.04067231,0.030436432,0.052018233,0.0028225017295421865,-1,-0.0028225017295421865,1.0472981910667478,1.0076151533482987
2025-04-28,GS_price,2025-04-29,-0.016403284,-0.07507422,-0.050638568,0.014373932,0.020048631,0.004601339247671951,-1,-0.004601339247671951,1.042490286678629,1.0122622156559515
2025-04-29,GS_price,2025-04-30,0.00446466,-0.021700542,-0.0006150217,0.04140178,0.06393568,-0.0024989030993841943,1,-0.0024989030993841943,1.0398884566846187,1.0097358283810272
2025-04-30,GS_price,2025-05-01,-0.0013119089,-0.04798912,-0.0359828,0.021165987,0.04269613,0.011404033156067405,-1,-0.011404033156067405,1.0280968977034486,1.0213167986206535
2025-05-01,GS_price,2025-05-02,0.017515294,-0.03830727,-0.01620825,0.06272585,0.09767016,0.02191285446808325,1,0.02191285446808325,1.0508740805394987,1.0439437703659005
2025-05-02,GS_price,2025-05-05,-0.011341054,-0.05699854,-0.029983547,0.01687691,0.041996114,-0.011619977253216958,-1,0.011619977253216958,1.0631564355939207,1.0318833739696514
2025-05-05,GS_price,2025-05-06,0.016262487,-0.022648875,-0.006666595,0.045436636,0.074851096,-0.018396846035888627,1,-0.018396846035888627,1.0437765215649866,1.0130735258552046
2025-05-06,GS_price,2025-05-07,0.04028904,-0.0063379686,0.019911606,0.059474044,0.071479425,0.004649144252466096,1,0.004649144252466096,1.0486404870586599,1.017794416362423
2025-05-07,GS_price,2025-05-08,0.018332003,-0.0185812,0.0019960678,0.032946985,0.0515807,0.024660881408136794,1,0.024660881408136794,1.0748223933087866,1.0432061740810745
2025-05-08,GS_price,2025-05-09,0.009283154,-0.035003744,-0.015641648,0.035116352,0.053142577,0.00247160919680224,1,0.00247160919680224,1.0774822198929006,1.0457877610779651
2025-05-09,GS_price,2025-05-12,-0.002295322,-0.022150608,-0.012819782,0.020875417,0.039929505,0.041855694757894565,-1,-0.041855694757894565,1.0333142416629215,1.090488907352825
2025-05-12,GS_price,2025-05-13,0.016441813,-0.026426826,-0.007862501,0.03015786,0.05100833,0.020868312189597237,1,0.020868312189597237,1.055104336328446,1.1134846772404852
2025-05-13,GS_price,2025-05-14,0.009941948,-0.03046241,-0.016819336,0.037201084,0.049541466,0.012818900445255577,1,0.012818900445255577,1.068716674979642,1.1278502048832384
2025-05-14,GS_price,2025-05-15,-0.0025015855,-0.033829667,-0.019807106,0.015194379,0.028606243,0.007006286692842641,-1,-0.007006286692842641,1.0612551090192484,1.1357799935133792
2025-05-15,GS_price,2025-05-16,0.0069053415,-0.02843633,-0.011777802,0.029860776,0.04230018,0.005069075034643687,1,0.005069075034643687,1.0666483486173635,1.1415519644407315
2025-05-16,GS_price,2025-05-19,0.0059124613,-0.024473151,-0.014301712,0.033881776,0.05172106,-0.010931493069766275,1,-0.010931493069766275,1.0550517889223452,1.129141055524253
2025-05-19,GS_price,2025-05-20,0.0011903457,-0.021706127,-0.011210967,0.01901671,0.03379152,-0.009484581622594714,1,-0.009484581622594714,1.045092369238785,1.118482252068367
2025-05-20,GS_price,2025-05-21,0.015651472,-0.022549078,-0.007816379,0.03120923,0.045703642,-0.02176785263441395,1,-0.02176785263441395,1.0225887686703508,1.0943983733756517
2025-05-21,GS_price,2025-05-22,-0.008474098,-0.042974755,-0.036233284,0.01852212,0.03487646,0.008005436263538248,-1,-0.008005436263538248,1.014435179522952,1.103194671927012
2025-05-22,GS_price,2025-05-23,0.01136895,-0.022894325,-0.013384685,0.029272683,0.0434151,0.0005180465597563782,1,0.0005180465597563782,1.0149608403244286,1.103766326190523
2025-05-23,GS_price,2025-05-27,0.00554791,-0.02515335,-0.009323779,0.022910906,0.034151737,0.02831522292303479,1,0.02831522292303479,1.0441104237172982,1.1354663950929327
2025-05-27,GS_price,2025-05-28,0.012125064,-0.022750184,-0.014184762,0.03301464,0.051908635,-0.011910252661568442,1,-0.011910252661568442,1.031748567312165,1.122022919948781
2025-05-28,GS_price,2025-05-29,-0.008993206,-0.04099655,-0.02550669,0.006544847,0.025862943,-0.005901313256948456,-1,0.005901313256948456,1.037855239781566,1.1154210103445763
2025-05-29,GS_price,2025-05-30,0.005340657,-0.026852485,-0.010457637,0.02644711,0.039313227,-0.002345375274830948,1,-0.002345375274830948,1.0354239320423655,1.1128079949345577
2025-05-30,GS_price,2025-06-02,0.004266153,-0.025852341,-0.011073854,0.021325449,0.031766318,-0.002885401157071912,1,-0.002885401157071912,1.032440624719794,1.1096017253698243
2025-06-02,GS_price,2025-06-03,0.0052928347,-0.024277555,-0.015677918,0.028533105,0.04531309,0.00849869486330507,1,0.00849869486330507,1.0412524138694,1.119072077668923
2025-06-03,GS_price,2025-06-04,0.007617725,-0.024682533,-0.0139638875,0.024143199,0.042305313,-0.007680619070620124,1,-0.007680619070620124,1.0332855849759035,1.110509835081511
2025-06-04,GS_price,2025-06-05,0.00024130568,-0.020664109,-0.010374866,0.014990747,0.033242993,0.011069807761809283,1,0.011069807761809283,1.0447874017619052,1.1228712585329554
2025-06-05,GS_price,2025-06-06,0.00050095934,-0.0243623,-0.012040816,0.021972308,0.024674822,0.013312990771127603,1,0.013312990771127603,1.058789645865068,1.137919982734539
2025-06-06,GS_price,2025-06-09,0.00677368,-0.017490264,-0.0053335307,0.030301798,0.04817789,-0.0007820790961596658,1,-0.0007820790961596658,1.0579619123345425,1.137030387215313
2025-06-09,GS_price,2025-06-10,-0.005740134,-0.024290374,-0.012729298,0.01467135,0.029677909,0.0021979902045947465,-1,-0.0021979902045947465,1.0556390761351695,1.1395323174705667
2025-06-10,GS_price,2025-06-11,0.00029724464,-0.027578384,-0.016608164,0.017963436,0.0262084,0.015011882129301223,1,0.015011882129301223,1.0716057505861196,1.1567678878001548
2025-06-11,GS_price,2025-06-12,-0.0048129503,-0.019099696,-0.012075167,0.0049889367,0.017246537,0.0015049277268626858,-1,-0.0015049277268626858,1.0699942742616384,1.1585100504536856
2025-06-12,GS_price,2025-06-13,-0.001114925,-0.02289073,-0.016506007,0.009391556,0.009352929,-0.018682234720007882,-1,0.018682234720007882,1.0901720545792322,1.1370674156002343
2025-06-13,GS_price,2025-06-16,0.003956413,-0.02665202,-0.014747487,0.016376197,0.0319429,0.02305580149868145,1,0.02305580149868145,1.1155988361505083,1.1635879677340362
2025-06-16,GS_price,2025-06-17,-0.005542256,-0.024872875,-0.016035004,0.0136357965,0.021812236,-0.0051256488185952975,-1,0.0051256488185952975,1.1213316837375396,1.1576390834120587
2025-06-17,GS_price,2025-06-18,0.0064002103,-0.018815752,-0.012846543,0.017305983,0.028569508,0.016827346372262096,1,0.016827346372262096,1.1403603725358413,1.1772838987494585
2025-06-18,GS_price,2025-06-20,-0.009828448,-0.019601917,-0.015753353,0.010826142,0.013282914,0.008714418363724916,-1,-0.008714418363724916,1.1304659697626596,1.1875880754201236
2025-06-20,GS_price,2025-06-23,0.0027146759,-0.018662702,-0.009821084,0.019206688,0.030845366,0.009443456695744605,1,0.009443456695744605,1.14119204208239,1.1988561329501348
2025-06-23,GS_price,2025-06-24,-0.0013041701,-0.01572829,-0.0105228685,0.011480825,0.021861032,0.023270873161918792,-1,-0.023270873161918792,1.1149421207035328,1.227081705067407
2025-06-24,GS_price,2025-06-25,-0.01496611,-0.037170954,-0.02672168,-0.0006100796,0.024285702,0.011651957438498358,-1,-0.011651957438498358,1.102026256248045,1.241463232629571
2025-06-25,GS_price,2025-06-26,0.0059943534,-0.01826766,-0.007875787,0.019300595,0.02958832,0.02548349880712003,1,0.02548349880712003,1.1304706328341223,1.2735066140884754
