THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.001192769548855722,-0.20483466629870237,0.39701894875615834,12.070690132757145
0.00981393711362034,-0.03391316697932778,0.8845471397507936,-10.393979727291658
0.016820706189610065,-0.165451185060665,0.5002903367392718,0.0
0.015792616297490895,-0.07755914906039832,0.9119838913436977,-11.37744442488875
0.008470564757473768,-0.234305512458086,0.5281736766919494,-8.452902617992986
0.0022613003132864835,-0.059807630814611906,0.6905481353867798,29.843656651229967
0.014291787269525229,-0.13754830030724408,0.4245164300315082,-21.316768951971955
0.010826676446013154,-0.0454119491856545,0.5984383775386959,-14.757568303628233
0.003935874733142554,-0.18065196492709218,0.8619597786106168,17.076821198050318
0.007222748716361821,-0.12070485767908393,0.3745673153083771,15.619029830116826
0.018830968742258848,-0.2199518748279661,0.7608866114169359,0.0
0.019871703945100308,-0.1296237795893103,0.5107949276454746,0.0
0.007952545680105685,-0.21101895767264067,0.9395250844303518,3.046313237049203
0.004113808119669556,-0.040081485575064996,0.4518927231431007,17.076821198050318
0.011250312218442558,-0.18599636894650756,0.6733218885492533,-16.75584439557888
0.015058675700798631,-0.054463884830474846,0.847284054942429,-11.37744442488875
0.003264908233657479,-0.14287810588255523,0.6232666367199271,5.614326282358784
0.008931327812373636,-0.08649140818044543,0.7858772716484963,-18.045769631371744
0.01593345821648836,-0.225387248583138,0.35973662924952804,-24.129732703276996
0.01727798103913665,-0.02488081623800098,0.7275526287034153,0.0
0.00996056817099452,-0.17449747621081768,0.3018384331371635,-17.45819789819261
0.0019561876114457845,-0.11450667987577617,0.7892854175530373,20.4893424670739
0.01399131323955953,-0.1993803429696709,0.565158935310319,-21.316768951971955
0.012316729759797453,-0.10015304353088139,0.4140712757594883,-21.66911528598726
0.005421289375051856,-0.2425260511599481,0.6357091473881155,7.0604251215001135
0.006922224786132574,-0.06798448042944072,0.4732404366135597,18.662340446771175
0.018525806140154602,-0.16010179586708545,0.9014445043634622,0.0
0.018348651763983072,-0.09868474362418056,0.6999841665849089,0.0
0.006503858339972794,-0.24375481937080623,0.43539043865166605,20.453960857915
0.005634393776766956,-0.0737176989018917,0.9230215395800769,8.921472378157702
0.012696827481500805,-0.15415708074346185,0.5374559477437287,-21.316768951971955
0.013684878463856874,-0.030600036894902566,0.36354455286636944,-19.427977861485434
0.0016683063907548786,-0.16853876498527826,0.7515993727836757,39.644933144438376
0.010302952972240747,-0.1130524326208979,0.5889874774962662,-17.49070033699567
0.017527593535371127,-0.20062316211871803,0.851090720621869,0.0
0.01620278025511652,-0.056832348722964526,0.5613521509803832,-11.37744442488875
0.009256312781013548,-0.14074911884963512,0.8235646857414394,-17.45819789819261
0.0030338549902662634,-0.08165835540741681,0.3361164409667253,21.78769179558937
