cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-07-14,IT_price,2025-07-15,0.0123041365,-0.023590058,-0.0046332665,0.023438068,0.033262126,-0.03658596344845331,1,-0.03658596344845331,0.8983309186326706,0.7696351889972991
2025-07-15,IT_price,2025-07-16,-0.038144477,-0.07944387,-0.045684546,0.030583791,0.060073853,0.010256476803462332,-1,-0.010256476803462332,0.889164297379998,0.777569554222101
2025-07-16,IT_price,2025-07-17,0.0025318046,-0.039322678,-0.022849262,0.016153712,0.034304485,-0.005986260278210908,1,-0.005986260278210908,0.8838574284628549,0.7729287249508661
2025-07-17,IT_price,2025-07-18,0.0027456312,-0.022063503,-0.011837782,0.01121342,0.02077063,-0.016769159532810482,1,-0.016769159532810482,0.8691594629315845,0.7600754305262053
2025-07-18,IT_price,2025-07-21,0.0077957865,-0.015888873,-0.0046610823,0.017877549,0.031330965,-0.0064925783270432975,1,-0.0064925783270432975,0.8635346565466183,0.7551565665926991
2025-07-21,IT_price,2025-07-22,0.009255041,-0.025469206,-0.011952912,0.021359678,0.027022861,0.009638988227198792,1,0.009638988227198792,0.8718985016802014,0.7624707056683075
2025-07-22,IT_price,2025-07-23,0.0009012921,-0.025623098,-0.011996538,0.01288644,0.025416367,0.004086841161080201,1,0.004086841161080201,0.8754691036369135,0.7655931785115898
2025-07-23,IT_price,2025-07-24,0.005027398,-0.017493239,-0.0104450155,0.010944571,0.02037395,-0.005153196503846558,1,-0.005153196503846558,0.8709692436022989,0.7616580743115143
2025-07-24,IT_price,2025-07-25,0.0037808712,-0.016048076,-0.008827207,0.022057232,0.030181544,0.001402957606725605,1,0.001402957606725605,0.8721920340888749,0.7627273982332637
2025-07-25,IT_price,2025-07-28,-0.0019853525,-0.023324147,-0.012702404,0.011275395,0.024210786,-0.01176139500014104,-1,0.01176139500014104,0.8825107916600651,0.7538092080086786
2025-07-28,IT_price,2025-07-29,-0.0045915013,-0.02670635,-0.014432017,0.017312855,0.03415224,-0.0058901740673459714,-1,0.0058901740673459714,0.8877242729222197,0.7493821913087113
