cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-06-03,AMD_price,2025-06-04,-0.00674122,-0.05881512,-0.044382386,0.024900531,0.06907897,0.010767871014684776,-1,-0.010767871014684776,1.0973979714079232,1.238756765591112
2025-06-04,AMD_price,2025-06-05,-0.01040418,-0.048642445,-0.04027567,0.04376514,0.06390097,-0.02467363257693632,-1,0.02467363257693632,1.1248115715517781,1.2085661243261392
2025-06-05,AMD_price,2025-06-06,-0.0055399444,-0.060166717,-0.028251324,0.004989609,0.033529393,0.004312582063160517,-1,-0.004312582063160517,1.1199711741513263,1.2137894197657702
2025-06-06,AMD_price,2025-06-09,-0.00057286536,-0.050958622,-0.031994354,0.04140655,0.06983465,0.04657870179142511,-1,-0.04657870179142511,1.0690006561273557,1.2716635428010186
2025-06-09,AMD_price,2025-06-10,-0.0033834614,-0.062283684,-0.036854472,0.03308182,0.07141213,0.012328151396177297,-1,-0.012328151396177297,1.0559027565287153,1.2874378376438658
2025-06-10,AMD_price,2025-06-11,-0.0039897356,-0.059643697,-0.034013122,0.039441615,0.06993373,-0.017186759880158997,-1,0.017186759880158997,1.074207149699449,1.2655000127376492
2025-06-11,AMD_price,2025-06-12,-0.0150125045,-0.06925619,-0.04305671,0.0020638462,0.025922826,-0.02203393593921701,-1,0.02203393593921701,1.098138847754829,1.2379210191924919
2025-06-12,AMD_price,2025-06-13,-0.007062927,-0.05271532,-0.03958775,0.046061605,0.07002047,-0.019944377972276786,-1,0.019944377972276786,1.1202604111263006,1.2134760347915783
2025-06-13,AMD_price,2025-06-16,0.010204267,-0.047829945,-0.01267785,0.04418838,0.0727712,0.08440377722701298,1,0.08440377722701298,1.2189196643826044,1.3203446148537723
2025-06-16,AMD_price,2025-06-17,-0.014839239,-0.086617626,-0.07429599,0.04562865,0.09373821,0.00560180636014461,-1,-0.00560180636014461,1.2121106017850658,1.3277616848139082
2025-06-17,AMD_price,2025-06-18,-0.0063843625,-0.033358663,-0.020615067,0.023905635,0.055911936,-0.002441984429393573,-1,0.002441984429393573,1.2150741740272437,1.3245232671457094
2025-06-18,AMD_price,2025-06-20,0.007340055,-0.046716187,-0.028773906,0.03540494,0.06616281,0.011371369375651955,1,0.011371369375651955,1.228970089334331,1.3396708717413366
2025-06-20,AMD_price,2025-06-23,0.0029389812,-0.049549647,-0.025057271,0.02516213,0.045750927,0.010394914016175028,1,0.010394914016175028,1.2418117561196065,1.353669265262989
2025-06-23,AMD_price,2025-06-24,-0.005228581,-0.056132995,-0.04250665,0.033851705,0.05385568,0.06606626463795509,-1,-0.06606626463795509,1.1624212825661462,1.4461214989030575
2025-06-24,AMD_price,2025-06-25,0.01539078,-0.045889214,-0.022385895,0.063325234,0.09728091,0.03527315581219341,1,0.03527315581219341,1.2041552672442786,1.4980410683251735
2025-06-25,AMD_price,2025-06-26,-0.02757278,-0.09345206,-0.07265925,0.047205105,0.07867694,0.0019506679753294582,-1,-0.0019506679753294582,1.2018086496071725,1.5009661010191804
2025-06-26,AMD_price,2025-06-27,0.0024242643,-0.046097886,-0.032683007,0.033141088,0.07744896,0.0009044133437002377,1,0.0009044133437002377,1.2028960730524658,1.502324208842229
2025-06-27,AMD_price,2025-06-30,-0.0003052011,-0.04617113,-0.021621533,0.03755333,0.051568586,-0.013370425768477438,-1,0.013370425768477438,1.2190873063399263,1.482371182006281
2025-06-30,AMD_price,2025-07-01,-0.003928273,-0.064983524,-0.034855854,0.017655183,0.044328734,-0.041659154324966564,-1,0.041659154324966564,1.2709461505634645,1.4218854909523806
2025-07-01,AMD_price,2025-07-02,-0.0045453534,-0.06150561,-0.042125434,0.043386735,0.079904586,0.017551363549625842,-1,-0.017551363549625842,1.2488339300701916,1.4470618132279591
2025-07-02,AMD_price,2025-07-03,-0.003085304,-0.055591635,-0.03532906,0.043261588,0.06226947,-0.004413425337271688,-1,0.004413425337271688,1.2543577458873312,1.4406893864155166
2025-07-03,AMD_price,2025-07-07,-0.002940421,-0.057419572,-0.03458673,0.032178633,0.058870092,-0.02280910392322921,-1,0.02280910392322921,1.2832973101825262,1.4082004824049201
2025-07-07,AMD_price,2025-07-08,-0.004461849,-0.064108096,-0.0415057,0.027259402,0.06286057,0.022156317955067433,-1,-0.022156317955067433,1.2551768403404977,1.4397492314929414
2025-07-08,AMD_price,2025-07-09,-0.008655788,-0.06828093,-0.059357904,0.033096172,0.076243065,0.004271782294599444,-1,-0.004271782294599444,1.249826434158775,1.445912681855147
2025-07-09,AMD_price,2025-07-10,0.007865916,-0.046208054,-0.026659314,0.044662174,0.07052165,0.040703497896090526,1,0.040703497896090526,1.301748273666538,1.505980579410901
2025-07-10,AMD_price,2025-07-11,-0.001866091,-0.061797924,-0.045418486,0.04606637,0.09452296,0.01555537244988381,-1,-0.01555537244988381,1.281655772747538,1.5295898174131943
2025-07-11,AMD_price,2025-07-14,0.007240583,-0.04111626,-0.024948487,0.03691726,0.07668285,-0.0012300464444970876,1,-0.0012300464444970876,1.280080245805507,1.527709507568044
2025-07-14,AMD_price,2025-07-15,0.0075715636,-0.039291978,-0.021793807,0.04716685,0.074682,0.0621037356852306,1,0.0621037356852306,1.3620984706568895,1.62559401309798
2025-07-15,AMD_price,2025-07-16,0.008793872,-0.058339972,-0.039963607,0.047030587,0.08287126,0.028320820760116234,1,0.028320820760116234,1.4012256591580965,1.6722902870804652
2025-07-16,AMD_price,2025-07-17,0.0033934116,-0.036617965,-0.035522856,0.045874953,0.08593595,0.0020593587445816904,1,0.0020593587445816904,1.4041142587829953,1.6757376811989009
2025-07-17,AMD_price,2025-07-18,-0.004140487,-0.05811549,-0.03403322,0.015999956,0.045281775,-0.02155091641567185,-1,0.02155091641567185,1.4347026276345205,1.6400103595201054
2025-07-18,AMD_price,2025-07-21,0.004939329,-0.060537405,-0.035840467,0.046253823,0.08659529,6.366130554780608e-05,1,6.366130554780608e-05,1.4347939655841844,1.6401147680440606
2025-07-21,AMD_price,2025-07-22,0.0048032934,-0.037590906,-0.015386241,0.029011648,0.07201156,-0.014628765753567412,1,-0.014628765753567412,1.4139574783862578,1.6162965535915306
2025-07-22,AMD_price,2025-07-23,0.008986846,-0.028759524,-0.016167533,0.0522464,0.09535336,0.0250834399628865,1,0.0250834399628865,1.4498729546665186,1.6573515792339115
2025-07-23,AMD_price,2025-07-24,0.0055534523,-0.046873182,-0.0148477275,0.03033971,0.07745798,0.021636292083972188,1,0.021636292083972188,1.4815846541062294,1.693601262337135
2025-07-24,AMD_price,2025-07-25,-0.0042135045,-0.052114896,-0.034329288,0.026024658,0.05859559,0.026478348697191564,-1,-0.026478348697191564,1.4428695568455967,1.7390439964228532
2025-07-25,AMD_price,2025-07-28,0.003006911,-0.045519434,-0.02104794,0.030359017,0.05451161,0.04228426538151951,1,0.04228426538151951,1.5051885065679351,1.8141550103491162
