cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-01-28,QCOM_price,2025-01-29,0.016654292,-0.013686511,0.010622843,0.030228946,0.04388829,0.0009323127743205749,1,0.0009323127743205749,0.7988091063744072,1.3134189559162437
2025-01-29,QCOM_price,2025-01-30,0.0020765846,-0.026142357,-0.01620082,0.018391335,0.021316672,0.0012802969647678361,1,0.0012802969647678361,0.7998324742163095,1.3151015991306283
2025-01-30,QCOM_price,2025-01-31,-0.0029513678,-0.026137853,-0.016593946,0.009599988,0.02216103,0.005799371412745323,-1,-0.005799371412745323,0.795207372933318,1.3227505197775364
2025-01-31,QCOM_price,2025-02-03,-0.0016218885,-0.030880313,-0.016618585,0.021489372,0.036082003,-0.015677502984713126,-1,0.015677502984713126,0.8077724762609101,1.302174803909418
2025-02-03,QCOM_price,2025-02-04,-7.629488e-05,-0.02260009,-0.018347343,0.015584683,0.032914147,0.01631338539576405,-1,-0.01631338539576405,0.7947018752872957,1.3235919010486963
2025-02-04,QCOM_price,2025-02-05,0.0010571564,-0.030596916,-0.015948247,0.021340523,0.03382993,0.01616561117294621,1,0.01616561117294621,0.8076531171303356,1.3451624539126537
2025-02-05,QCOM_price,2025-02-06,-0.0089343,-0.03504942,-0.021647979,0.0011881525,0.007602345,-0.037897877234600835,-1,0.037897877234600835,0.8388488481564785,1.295137558258392
2025-02-06,QCOM_price,2025-02-07,0.0036450215,-0.028445354,-0.0150544215,0.022209398,0.046709575,-0.008064513209536743,1,-0.008064513209536743,0.8321111452032243,1.2847349068506615
2025-02-07,QCOM_price,2025-02-10,0.005499172,-0.020880124,-0.008313914,0.020022638,0.033891875,0.020040681222417926,1,0.020040681222417926,0.8489554412301705,1.3107415950339552
2025-02-10,QCOM_price,2025-02-11,-0.005474463,-0.03583701,-0.02357096,0.017117644,0.0236925,0.00366975656733062,-1,-0.00366975656733062,0.8458456909275887,1.3155605343694425
2025-02-11,QCOM_price,2025-02-12,-0.013860899,-0.041288454,-0.029780023,0.0065674684,0.018279133,-0.009933389114375128,-1,0.009933389114375128,0.8542896745617438,1.3025572499417633
