cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-05-14,GE_price,2025-05-15,-0.0100374,-0.07226362,-0.042279977,0.010391034,0.03451987,0.027132557639756368,-1,-0.027132557639756368,0.7862629430180167,1.5349883223939056
2025-05-15,GE_price,2025-05-16,0.008499296,-0.041284017,-0.02016805,0.06449413,0.07811587,0.010408550749675604,1,0.010408550749675604,0.7944895399680293,1.551048764213585
2025-05-16,GE_price,2025-05-19,0.007715636,-0.053459898,-0.029899225,0.045201976,0.06809616,0.01503011576837883,1,0.01503011576837883,0.8065210003559812,1.5745372820953538
2025-05-19,GE_price,2025-05-20,0.01241696,-0.055362992,-0.019271709,0.026140135,0.037863724,-0.00012747278834557532,1,-0.00012747278834557532,0.8064181974276337,1.574336584229681
2025-05-20,GE_price,2025-05-21,0.011989604,-0.04357501,-0.023357796,0.03648413,0.05594419,-0.00733793285359759,1,-0.00733793285359759,0.8005224127340713,1.5628264898823254
2025-05-21,GE_price,2025-05-22,9.901868e-05,-0.048627347,-0.031640884,0.028441736,0.06809115,-0.014100774925630057,1,-0.014100774925630057,0.7893136382931454,1.5409440674332562
2025-05-22,GE_price,2025-05-23,0.00109699,-0.074945614,-0.03941767,0.033432208,0.06981324,0.01088419404379182,1,0.01088419404379182,0.7979516044686954,1.557807608220017
2025-05-23,GE_price,2025-05-27,-0.004954988,-0.07558148,-0.05706749,0.038485467,0.07580292,0.03789150697384029,-1,-0.03789150697384029,0.7682816845103474,1.6179678697207855
2025-05-27,GE_price,2025-05-28,0.0192621,-0.0553193,-0.021469843,0.07076331,0.09354644,0.007786606009825023,1,0.007786606009825023,0.7742873427954672,1.630615525310856
2025-05-28,GE_price,2025-05-29,-0.014089558,-0.06752734,-0.03842326,0.025466926,0.03899423,0.002008954022647032,-1,-0.002008954022647032,0.772733396549385,1.6338946496319675
2025-05-29,GE_price,2025-05-30,-0.037903026,-0.06985501,-0.061260924,-0.0059313886,0.027737897,0.0071417835196039454,-1,-0.0071417835196039454,0.7672343617441362,1.6456053393435324
2025-05-30,GE_price,2025-06-02,0.014112176,-0.041366864,-0.014824128,0.04645678,0.06029435,0.006364163283112036,1,0.006364163283112036,0.772132736995595,1.6561116368581335
2025-06-02,GE_price,2025-06-03,-0.003633577,-0.05153982,-0.03166183,0.02071183,0.0412884,0.005600875925047039,-1,-0.005600875925047039,0.7678202055882855,1.665413337172844
