THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.00751290834415704,-0.08081071129068731,0.8126891134772449,-22.22706486726811
0.008021770988591016,-0.13805932339280844,0.611408354435116,7.080676216157111
0.015806403297930954,-0.08632164664566516,0.7405210183467715,-10.488162788298194
0.011529588333331047,-0.2059476830624044,0.45645865029655397,20.8419788720829
0.002501647533848882,-0.023824887890368684,0.8948162269778548,-36.44223641069794
0.004908678760752082,-0.22362169516272842,0.6428931068163364,-14.889856992863459
0.013862690727226436,-0.056014061504974955,0.5052566736005246,-11.506372595055526
0.01821373350173235,-0.17740801594220101,0.788048696797341,9.822870258946303
0.010354592525400223,-0.11121133002452552,0.3607558115851134,20.8419788720829
0.008146474012173712,-0.2173147808853537,0.8316357071511447,7.080676216157111
0.019531150005757808,-0.03541616153903304,0.3170895136427134,0.0
0.014289410318247972,-0.15481758686713876,0.6817590478342026,9.822870258946303
0.004185152119025588,-0.10330494961701334,0.4663114449940622,-44.07695837844078
0.001778120892122388,-0.18742790348827837,0.41370515725575385,-27.222651059698343
0.011956307924352587,-0.12145625706762075,0.9374904711730778,20.8419788720829
0.017123819801956416,-0.24262560727074742,0.5740900420583784,9.822870258946303
0.005813652475364506,-0.07524214943870902,0.7777600818779319,-5.03870388831319
0.005772957412526011,-0.24222914594225586,0.8489578024018556,-2.934820495053969
0.01715531438868493,-0.07564651704393327,0.34045179933309555,-10.488162788298194
0.01191351068019867,-0.18781734534539282,0.7038618464022874,20.8419788720829
0.0018115727016702293,-0.12107294616289435,0.4849329520482569,-35.13843802508282
0.004153952580876648,-0.15531912820413707,0.395510140620172,-47.43077651098145
0.014329819392412901,-0.1028095675073564,0.9151595609728247,-10.488162788298194
0.019497413410805166,-0.21680622093379498,0.5504797889385372,0.0
0.008189565101638437,-0.03593260120600461,0.7608049483969808,-2.0776867852841163
0.010397607171908022,-0.17779089158400893,0.5943738764617592,20.8419788720829
0.018179919331334532,-0.11082233028486371,0.7168314183130859,-11.426771386394085
0.013903168316930531,-0.22321776282042266,0.43404839318245647,9.822870258946303
0.004877546605654061,-0.05641008071601389,0.8765418658498674,-20.11278294574932
0.0025351667264476418,-0.2054316786583513,0.661435266956687,-38.49532034622548
0.0114868596047163,-0.024333005724474777,0.5272801276762038,-11.082808777759167
