ds,unique_id,y
2023-02-06,AAPL_vol,-0.7928011402387618
2023-02-07,AAPL_vol,0.17625091619915878
2023-02-08,AAPL_vol,-0.261961933582775
2023-02-09,AAPL_vol,-0.13527941890312434
2023-02-10,AAPL_vol,0.0254487203159961
2023-02-13,AAPL_vol,0.07941173371667531
2023-02-14,AAPL_vol,-0.007931822458495219
2023-02-15,AAPL_vol,0.06076912594163275
2023-02-16,AAPL_vol,0.03879755363199067
2023-02-17,AAPL_vol,-0.14199694051865208
2023-02-21,AAPL_vol,-0.0046927795585958165
2023-02-22,AAPL_vol,-0.1432368826742838
2023-02-23,AAPL_vol,-0.05266720497798616
2023-02-24,AAPL_vol,0.1364551511049541
2023-02-27,AAPL_vol,-0.20920596705462202
2023-02-28,AAPL_vol,0.11627444064293613
2023-03-01,AAPL_vol,0.093100974246493
2023-03-02,AAPL_vol,-0.06019245706134413
2023-03-03,AAPL_vol,0.30309021483598997
2023-03-06,AAPL_vol,0.21339910236816806
2023-03-07,AAPL_vol,-0.4437050100136233
2023-03-08,AAPL_vol,-0.17410083856385228
2023-03-09,AAPL_vol,0.1314022252065179
2023-03-10,AAPL_vol,0.241992313870238
2023-03-13,AAPL_vol,0.2083535917231174
2023-03-14,AAPL_vol,-0.13629654642445743
2023-03-15,AAPL_vol,0.04603640074023474
2023-03-16,AAPL_vol,-0.013132733795721663
2023-03-17,AAPL_vol,0.2617092638866225
2023-03-20,AAPL_vol,-0.295352729951734
2023-03-21,AAPL_vol,0.004023594038347511
2023-03-22,AAPL_vol,0.023570976602691474
2023-03-23,AAPL_vol,-0.11286708553390667
2023-03-24,AAPL_vol,-0.13307243417754933
2023-03-27,AAPL_vol,-0.12214095883321363
2023-03-28,AAPL_vol,-0.13024964279347628
2023-03-29,AAPL_vol,0.10933004022155401
2023-03-30,AAPL_vol,-0.035794844696187766
2023-03-31,AAPL_vol,0.32846681503227515
2023-04-03,AAPL_vol,-0.18784019067235036
2023-04-04,AAPL_vol,-0.2079604680583742
2023-04-05,AAPL_vol,0.10713579761241121
2023-04-06,AAPL_vol,-0.1265149467388369
2023-04-10,AAPL_vol,0.0499916132452185
2023-04-11,AAPL_vol,-0.0015247310294128624
2023-04-12,AAPL_vol,0.050920566771285536
2023-04-13,AAPL_vol,0.3113578005901836
2023-04-14,AAPL_vol,-0.326362161677622
2023-04-17,AAPL_vol,-0.173593394982813
2023-04-18,AAPL_vol,0.18439810589808658
2023-04-19,AAPL_vol,-0.04512703007354801
2023-04-20,AAPL_vol,0.09462756003494022
2023-04-21,AAPL_vol,0.10625933457280112
2023-04-24,AAPL_vol,-0.32977278523665987
2023-04-25,AAPL_vol,0.14949961819737112
2023-04-26,AAPL_vol,-0.06828256392147836
2023-04-27,AAPL_vol,0.35519711023648526
2023-04-28,AAPL_vol,-0.16054605338303318
2023-05-01,AAPL_vol,-0.052040162986973115
2023-05-02,AAPL_vol,-0.08026618131732377
2023-05-03,AAPL_vol,0.29644672722872656
2023-05-04,AAPL_vol,0.22087372099493408
2023-05-05,AAPL_vol,0.3340393043307692
2023-05-08,AAPL_vol,-0.7067032328009795
2023-05-09,AAPL_vol,-0.21078650905253937
2023-05-10,AAPL_vol,0.16996846059820214
2023-05-11,AAPL_vol,-0.0815995406461667
2023-05-12,AAPL_vol,-0.08383006118034686
2023-05-15,AAPL_vol,-0.2003393674976266
2023-05-16,AAPL_vol,0.12219219984011787
2023-05-17,AAPL_vol,0.31931581306625034
2023-05-18,AAPL_vol,0.12239158027938046
2023-05-19,AAPL_vol,-0.16005565390033638
2023-05-22,AAPL_vol,-0.24755460946130725
2023-05-23,AAPL_vol,0.15246891820520148
2023-05-24,AAPL_vol,-0.11701210959964214
2023-05-25,AAPL_vol,0.21654591568814752
2023-05-26,AAPL_vol,-0.022063544412510794
2023-05-30,AAPL_vol,0.020387098085258515
2023-05-31,AAPL_vol,0.5767003741007635
2023-06-01,AAPL_vol,-0.36873384590125013
2023-06-02,AAPL_vol,-0.10559791870189272
2023-06-05,AAPL_vol,0.6764980401680134
2023-06-06,AAPL_vol,-0.6315301858257172
2023-06-07,AAPL_vol,-0.04581180093168413
2023-06-08,AAPL_vol,-0.20992864179916637
2023-06-09,AAPL_vol,-0.026534398925669223
2023-06-12,AAPL_vol,0.10428447681292141
2023-06-13,AAPL_vol,0.01198138943720295
2023-06-14,AAPL_vol,0.04509625943872919
2023-06-15,AAPL_vol,0.12989025274514887
2023-06-16,AAPL_vol,0.4366241637649608
2023-06-20,AAPL_vol,-0.7096570271016454
2023-06-21,AAPL_vol,-0.00570712057464462
2023-06-22,AAPL_vol,0.034334115492569595
2023-06-23,AAPL_vol,0.03587312117366892
2023-06-26,AAPL_vol,-0.0994498053926769
2023-06-27,AAPL_vol,0.05348599893867956
2023-06-28,AAPL_vol,0.009534382008485665
2023-06-29,AAPL_vol,-0.09990456533628489
2023-06-30,AAPL_vol,0.6089933135244436
2023-07-03,AAPL_vol,-0.9964966709308847
2023-07-05,AAPL_vol,0.3997907371452243
2023-07-06,AAPL_vol,-0.03969456491476464
2023-07-07,AAPL_vol,0.03744781167889144
2023-07-10,AAPL_vol,0.24684338976493692
2023-07-11,AAPL_vol,-0.2506292505076715
2023-07-12,AAPL_vol,0.26435257074819063
2023-07-13,AAPL_vol,-0.38488418550261017
2023-07-14,AAPL_vol,0.00660332564495647
2023-07-17,AAPL_vol,0.1938837417639867
2023-07-18,AAPL_vol,-0.04518603191000636
2023-07-19,AAPL_vol,0.5111606391502193
2023-07-20,AAPL_vol,-0.3010077754736358
2023-07-21,AAPL_vol,0.18865497250414265
2023-07-24,AAPL_vol,-0.4609720619032238
2023-07-25,AAPL_vol,-0.19648017562665387
2023-07-26,AAPL_vol,0.24159513399787613
2023-07-27,AAPL_vol,-0.0002464919676121724
2023-07-28,AAPL_vol,0.017362025901086042
2023-07-31,AAPL_vol,-0.2182123031488814
2023-08-01,AAPL_vol,-0.09870274190132378
2023-08-02,AAPL_vol,0.3594404050262199
2023-08-03,AAPL_vol,0.19494333662305507
2023-08-04,AAPL_vol,0.638495520376118
2023-08-07,AAPL_vol,-0.17258512156743322
2023-08-08,AAPL_vol,-0.3637312159244068
2023-08-09,AAPL_vol,-0.11626828915120413
2023-08-10,AAPL_vol,-0.09900888867790059
2023-08-11,AAPL_vol,-0.04967495375486308
2023-08-14,AAPL_vol,-0.17515964511216708
2023-08-15,AAPL_vol,-0.001214229079444351
2023-08-16,AAPL_vol,0.07382514951642705
2023-08-17,AAPL_vol,0.34120680428537753
2023-08-18,AAPL_vol,-0.0769144805341817
2023-08-21,AAPL_vol,-0.2782938904434289
2023-08-22,AAPL_vol,-0.09680356739698226
2023-08-23,AAPL_vol,0.2264526194480112
2023-08-24,AAPL_vol,0.04129924524962547
2023-08-25,AAPL_vol,-0.06574455709600002
2023-08-28,AAPL_vol,-0.16049637923082472
2023-08-29,AAPL_vol,0.19025918726991975
2023-08-30,AAPL_vol,0.13745288551341872
2023-08-31,AAPL_vol,-0.00031905690995870373
2023-09-01,AAPL_vol,-0.28394694191541703
2023-09-05,AAPL_vol,-0.010686948543661146
2023-09-06,AAPL_vol,0.5908713213779784
2023-09-07,AAPL_vol,0.3191169058600316
2023-09-08,AAPL_vol,-0.5400206189307148
2023-09-11,AAPL_vol,-0.10609082966340466
2023-09-12,AAPL_vol,0.4271723544964239
2023-09-13,AAPL_vol,-0.06991355746180616
2023-09-14,AAPL_vol,-0.3248368027530546
2023-09-15,AAPL_vol,0.5845615798965582
2023-09-18,AAPL_vol,-0.4851957634678534
2023-09-19,AAPL_vol,-0.2606207037565298
2023-09-20,AAPL_vol,0.12002624131960005
2023-09-21,AAPL_vol,0.07756303610131354
2023-09-22,AAPL_vol,-0.10727651470785915
2023-09-25,AAPL_vol,-0.2058333678644111
2023-09-26,AAPL_vol,0.33565385505808365
2023-09-27,AAPL_vol,0.03548220414600678
2023-09-28,AAPL_vol,-0.1729297104871499
2023-09-29,AAPL_vol,-0.0820260722200068
2023-10-02,AAPL_vol,0.005833196065097468
2023-10-03,AAPL_vol,-0.050520230066965155
2023-10-04,AAPL_vol,0.0667929022507785
2023-10-05,AAPL_vol,-0.08853596880894798
2023-10-06,AAPL_vol,0.1655804126759577
2023-10-09,AAPL_vol,-0.30078794539202747
2023-10-10,AAPL_vol,0.030370976901807012
2023-10-11,AAPL_vol,0.08450258780363029
2023-10-12,AAPL_vol,0.17672914079880186
2023-10-13,AAPL_vol,-0.09836879219183814
2023-10-16,AAPL_vol,0.020971655831971248
2023-10-17,AAPL_vol,0.09150678269037726
2023-10-18,AAPL_vol,-0.04960336158357492
2023-10-19,AAPL_vol,0.0796178608733058
2023-10-20,AAPL_vol,0.08003012551414557
2023-10-23,AAPL_vol,-0.13769206376267107
2023-10-24,AAPL_vol,-0.24498352942242008
2023-10-25,AAPL_vol,0.2657891264140346
2023-10-26,AAPL_vol,0.21158656981559787
2023-10-27,AAPL_vol,-0.1883770677411114
2023-10-30,AAPL_vol,-0.1346204026139901
2023-10-31,AAPL_vol,-0.1311565685387528
2023-11-01,AAPL_vol,0.2386741115208224
2023-11-02,AAPL_vol,0.30623553846343654
2023-11-03,AAPL_vol,0.031745303976645545
2023-11-06,AAPL_vol,-0.2234890359695001
2023-11-07,AAPL_vol,0.09963783487734545
2023-11-08,AAPL_vol,-0.35729695987793875
2023-11-09,AAPL_vol,0.08585360692022803
2023-11-10,AAPL_vol,0.20707911598429263
2023-11-13,AAPL_vol,-0.4159862287757825
2023-11-14,AAPL_vol,0.32046191335867746
2023-11-15,AAPL_vol,-0.11105272717954762
2023-11-16,AAPL_vol,0.011504386453388804
2023-11-17,AAPL_vol,-0.06629246146801648
2023-11-20,AAPL_vol,-0.09074681263685491
2023-11-21,AAPL_vol,-0.19844259978335188
2023-11-22,AAPL_vol,0.0381566038810206
2023-11-24,AAPL_vol,-0.4992116801134969
2023-11-27,AAPL_vol,0.5225355888956003
2023-11-28,AAPL_vol,-0.054141476013676026
2023-11-29,AAPL_vol,0.11307187287230036
2023-11-30,AAPL_vol,0.12608525843905483
2023-12-01,AAPL_vol,-0.06541222696863258
2023-12-04,AAPL_vol,-0.05198584885597768
2023-12-05,AAPL_vol,0.42891343672748405
2023-12-06,AAPL_vol,-0.48337343125667687
2023-12-07,AAPL_vol,0.14450264529692802
2023-12-08,AAPL_vol,0.11767046185284258
2023-12-11,AAPL_vol,0.13201989820032622
2023-12-12,AAPL_vol,-0.14539385688454587
2023-12-13,AAPL_vol,0.28969629018763854
2023-12-14,AAPL_vol,-0.05207689789527592
2023-12-15,AAPL_vol,0.6540516697984096
2023-12-18,AAPL_vol,-0.8353162019015237
2023-12-19,AAPL_vol,-0.3143370206775593
2023-12-20,AAPL_vol,0.24932761250727253
2023-12-21,AAPL_vol,-0.1168261846346148
2023-12-22,AAPL_vol,-0.22412289372644167
2023-12-26,AAPL_vol,-0.25044381165064067
2023-12-27,AAPL_vol,0.5085172348597666
2023-12-28,AAPL_vol,-0.3451993314211208
2023-12-29,AAPL_vol,0.22571821516033452
2024-01-02,AAPL_vol,0.6591160033684815
2024-01-03,AAPL_vol,-0.3450971675753287
2024-01-04,AAPL_vol,0.20887416860584906
2024-01-05,AAPL_vol,-0.14319841335861838
2024-01-08,AAPL_vol,-0.05325629977237867
2024-01-09,AAPL_vol,-0.32246934065839383
2024-01-10,AAPL_vol,0.0882172205092644
2024-01-11,AAPL_vol,0.04870579697751509
2024-01-12,AAPL_vol,-0.1936836033141418
2024-01-16,AAPL_vol,0.4828677509354691
2024-01-17,AAPL_vol,-0.3267433340659913
2024-01-18,AAPL_vol,0.49990509035375297
2024-01-19,AAPL_vol,-0.12408346446344609
2024-01-22,AAPL_vol,-0.1361259760166753
2024-01-23,AAPL_vol,-0.35047309865811727
2024-01-24,AAPL_vol,0.23603220910391443
2024-01-25,AAPL_vol,0.02196054446296003
2024-01-26,AAPL_vol,-0.20649407649991502
2024-01-29,AAPL_vol,0.05564136470271919
2024-01-30,AAPL_vol,0.1695971337898854
2024-01-31,AAPL_vol,-0.007035147118223506
2024-02-01,AAPL_vol,0.15681996472065762
2024-02-02,AAPL_vol,0.4577444247371467
2024-02-05,AAPL_vol,-0.38661447682293826
2024-02-06,AAPL_vol,-0.47120316336372525
2024-02-07,AAPL_vol,0.20599139500475516
2024-02-08,AAPL_vol,-0.26589600881425923
2024-02-09,AAPL_vol,0.0974606372171074
2024-02-12,AAPL_vol,-0.0776422134824486
2024-02-13,AAPL_vol,0.30229939438808984
2024-02-14,AAPL_vol,-0.03417029094088164
2024-02-15,AAPL_vol,0.18045730746155897
2024-02-16,AAPL_vol,-0.2739889287092936
2024-02-20,AAPL_vol,0.07571148674410111
2024-02-21,AAPL_vol,-0.26018237949415735
2024-02-22,AAPL_vol,0.23425739952084257
2024-02-23,AAPL_vol,-0.14752826213758752
2024-02-26,AAPL_vol,-0.09898627902345325
2024-02-27,AAPL_vol,0.2845395534691342
2024-02-28,AAPL_vol,-0.10399319373857452
2024-02-29,AAPL_vol,1.026782410661916
2024-03-01,AAPL_vol,-0.6195179082836653
2024-03-04,AAPL_vol,0.10258339763205981
2024-03-05,AAPL_vol,0.15454266658568372
2024-03-06,AAPL_vol,-0.32715638717055384
2024-03-07,AAPL_vol,0.04528506709521096
2024-03-08,AAPL_vol,0.0608420559980658
2024-03-11,AAPL_vol,-0.23757347786568417
2024-03-12,AAPL_vol,-0.0052365436515948716
2024-03-13,AAPL_vol,-0.130832411604775
2024-03-14,AAPL_vol,0.3286758987198404
2024-03-15,AAPL_vol,0.5127181312530382
2024-03-18,AAPL_vol,-0.4764801011102868
2024-03-19,AAPL_vol,-0.31427355950124536
2024-03-20,AAPL_vol,-0.032995040998432756
2024-03-21,AAPL_vol,0.6869047737426968
2024-03-22,AAPL_vol,-0.4002157423603947
2024-03-25,AAPL_vol,-0.2706235339707952
2024-03-26,AAPL_vol,0.055533458200411445
2024-03-27,AAPL_vol,0.04904702729465882
2024-03-28,AAPL_vol,0.08579409441713892
2024-04-01,AAPL_vol,-0.3508272765674789
2024-04-02,AAPL_vol,0.06466624191984138
2024-04-03,AAPL_vol,-0.03376490081335248
2024-04-04,AAPL_vol,0.11873755628254301
2024-04-05,AAPL_vol,-0.24333318640249502
2024-04-08,AAPL_vol,-0.11780945817109867
2024-04-09,AAPL_vol,0.12417795644567775
2024-04-10,AAPL_vol,0.15966179161816285
2024-04-11,AAPL_vol,0.6054396974098957
2024-04-12,AAPL_vol,0.11010939067304903
2024-04-15,AAPL_vol,-0.32402316070400516
2024-04-16,AAPL_vol,0.002436789372293191
2024-04-17,AAPL_vol,-0.3702682561678792
2024-04-18,AAPL_vol,-0.16583232040340334
2024-04-19,AAPL_vol,0.45764817548152337
2024-04-22,AAPL_vol,-0.34807927865493227
2024-04-23,AAPL_vol,0.029112939176116015
2024-04-24,AAPL_vol,-0.026302881727747973
2024-04-25,AAPL_vol,0.0466939930669632
2024-04-26,AAPL_vol,-0.12006221071467849
2024-04-29,AAPL_vol,0.41893086866944174
2024-04-30,AAPL_vol,-0.033329408845663266
2024-05-01,AAPL_vol,-0.26901057357916613
2024-05-02,AAPL_vol,0.6259225417862453
2024-05-03,AAPL_vol,0.5495457600244826
2024-05-06,AAPL_vol,-0.7311379742670638
2024-05-07,AAPL_vol,-0.01621714380907946
2024-05-08,AAPL_vol,-0.5398384108200602
2024-05-09,AAPL_vol,0.08354272483787639
2024-05-10,AAPL_vol,0.03562549338392884
2024-05-13,AAPL_vol,0.350189355216429
2024-05-14,AAPL_vol,-0.31850370127525807
2024-05-15,AAPL_vol,0.295408816700963
2024-05-16,AAPL_vol,-0.2868263780566167
2024-05-17,AAPL_vol,-0.24691851446364055
2024-05-20,AAPL_vol,0.0719190970898147
2024-05-21,AAPL_vol,-0.04735818414680182
2024-05-22,AAPL_vol,-0.19975484893117113
2024-05-23,AAPL_vol,0.38668687765211374
2024-05-24,AAPL_vol,-0.33938004586735815
2024-05-28,AAPL_vol,0.36405453509120633
2024-05-29,AAPL_vol,0.014958308523127073
2024-05-30,AAPL_vol,-0.06177156803175521
2024-05-31,AAPL_vol,0.4097940138524976
2024-06-03,AAPL_vol,-0.405964845107853
2024-06-04,AAPL_vol,-0.05350428632829107
2024-06-05,AAPL_vol,0.1317561182242315
2024-06-06,AAPL_vol,-0.27388713148003774
2024-06-07,AAPL_vol,0.25425396069506334
2024-06-10,AAPL_vol,0.6025657557356716
2024-06-11,AAPL_vol,0.574846346231638
2024-06-12,AAPL_vol,0.13928260974714846
2024-06-13,AAPL_vol,-0.7053796076773011
2024-06-14,AAPL_vol,-0.3333189111846835
2024-06-17,AAPL_vol,0.2901536066603114
2024-06-18,AAPL_vol,-0.15908253799944916
2024-06-20,AAPL_vol,0.07503346785627585
2024-06-21,AAPL_vol,1.0317809285215382
2024-06-24,AAPL_vol,-1.097058937959961
2024-06-25,AAPL_vol,-0.37379497627871316
2024-06-26,AAPL_vol,0.1756017233056575
2024-06-27,AAPL_vol,-0.2854131978897314
2024-06-28,AAPL_vol,0.5058490942551508
2024-07-01,AAPL_vol,-0.31227861816887525
2024-07-02,AAPL_vol,-0.03979787184160344
2024-07-03,AAPL_vol,-0.4403763535950702
2024-07-05,AAPL_vol,0.48033149028672995
2024-07-08,AAPL_vol,-0.02220206461583274
2024-07-09,AAPL_vol,-0.20620714513911054
2024-07-10,AAPL_vol,0.26442250011979596
2024-07-11,AAPL_vol,0.03271734891530187
2024-07-12,AAPL_vol,-0.1987561337747188
2024-07-15,AAPL_vol,0.16609626575900904
2024-07-16,AAPL_vol,-0.3706309914527104
2024-07-17,AAPL_vol,0.2824671884791101
2024-07-18,AAPL_vol,0.1410774969095101
2024-07-19,AAPL_vol,-0.29527148213619014
2024-07-22,AAPL_vol,-0.019511000189815775
2024-07-23,AAPL_vol,-0.1875099034979293
2024-07-24,AAPL_vol,0.43565437795270157
2024-07-25,AAPL_vol,-0.18407388763440125
2024-07-26,AAPL_vol,-0.21133553479903355
2024-07-29,AAPL_vol,-0.13598865946105576
2024-07-30,AAPL_vol,0.1370097406704609
2024-07-31,AAPL_vol,0.1835962440292782
2024-08-01,AAPL_vol,0.22243381459672662
2024-08-02,AAPL_vol,0.5241784219561296
2024-08-05,AAPL_vol,0.1243620046839311
2024-08-06,AAPL_vol,-0.5400895406219668
2024-08-07,AAPL_vol,-0.09233530236263476
2024-08-08,AAPL_vol,-0.29772874002109617
2024-08-09,AAPL_vol,-0.11111126523355352
2024-08-12,AAPL_vol,-0.1041327748805223
2024-08-13,AAPL_vol,0.14938760501057757
2024-08-14,AAPL_vol,-0.05098188238666168
2024-08-15,AAPL_vol,0.10087005510200697
2024-08-16,AAPL_vol,-0.04570942308266268
2024-08-19,AAPL_vol,-0.08596342156440784
2024-08-20,AAPL_vol,-0.29481358454312456
2024-08-21,AAPL_vol,0.1375108070582165
2024-08-22,AAPL_vol,0.2286150291014657
2024-08-23,AAPL_vol,-0.12198768019736761
2024-08-26,AAPL_vol,-0.23418096283386802
2024-08-27,AAPL_vol,0.16062871785050703
2024-08-28,AAPL_vol,0.05725828164659319
2024-08-29,AAPL_vol,0.31048126879232285
2024-08-30,AAPL_vol,0.020678143490616918
2024-09-03,AAPL_vol,-0.05429055541084793
2024-09-04,AAPL_vol,-0.13527655349486167
2024-09-05,AAPL_vol,-0.180082287735285
2024-09-06,AAPL_vol,0.2795059905213897
2024-09-09,AAPL_vol,0.3274006767248956
2024-09-10,AAPL_vol,-0.264028345513978
2024-09-11,AAPL_vol,-0.14590265914959488
2024-09-12,AAPL_vol,-0.17428834802596782
2024-09-13,AAPL_vol,-0.018566407141531016
2024-09-16,AAPL_vol,0.478986973007693
2024-09-17,AAPL_vol,-0.2654403855168219
2024-09-18,AAPL_vol,0.27445494774950774
2024-09-19,AAPL_vol,0.10883174163883425
2024-09-20,AAPL_vol,1.5627640494854234
2024-09-23,AAPL_vol,-1.7725030488818874
2024-09-24,AAPL_vol,-0.2176343394597069
2024-09-25,AAPL_vol,-0.029057023712969254
2024-09-26,AAPL_vol,-0.14394226841554314
2024-09-27,AAPL_vol,-0.07392553198766194
2024-09-30,AAPL_vol,0.4718442753677259
2024-10-01,AAPL_vol,0.14867912061674105
2024-10-02,AAPL_vol,-0.6547655160477461
2024-10-03,AAPL_vol,0.03477686215111575
2024-10-04,AAPL_vol,0.08986071220100555
2024-10-07,AAPL_vol,0.05891697887524572
2024-10-08,AAPL_vol,-0.21522104152473887
2024-10-09,AAPL_vol,0.053044821030329814
2024-10-10,AAPL_vol,-0.17552445061007305
2024-10-11,AAPL_vol,0.11944574682526365
2024-10-14,AAPL_vol,0.22774515453636468
2024-10-15,AAPL_vol,0.4846277202863476
2024-10-16,AAPL_vol,-0.6417800680993189
2024-10-17,AAPL_vol,-0.032455588841035166
2024-10-18,AAPL_vol,0.3416584431810641
2024-10-21,AAPL_vol,-0.24741459668099353
2024-10-22,AAPL_vol,0.06905704536914214
2024-10-23,AAPL_vol,0.2971272173112709
2024-10-24,AAPL_vol,-0.5192345354298382
2024-10-25,AAPL_vol,0.22096628444503352
2024-10-28,AAPL_vol,-0.07254406246564571
2024-10-29,AAPL_vol,-0.018737882910642156
2024-10-30,AAPL_vol,0.2844573978425835
2024-10-31,AAPL_vol,0.31299426389288953
2024-11-01,AAPL_vol,0.013985918325460034
2024-11-04,AAPL_vol,-0.37320676265198927
2024-11-05,AAPL_vol,-0.46925676451919074
2024-11-06,AAPL_vol,0.6631495438859751
2024-11-07,AAPL_vol,-0.25837834770731405
2024-11-08,AAPL_vol,-0.09474125508276998
2024-11-11,AAPL_vol,0.0916013708963952
2024-11-12,AAPL_vol,-0.03901523785477323
2024-11-13,AAPL_vol,0.1841401108278795
2024-11-14,AAPL_vol,-0.07795786858505593
2024-11-15,AAPL_vol,0.06464021572988088
2024-11-18,AAPL_vol,-0.07112098376537546
2024-11-19,AAPL_vol,-0.20910414651425668
2024-11-20,AAPL_vol,-0.029202959475227885
2024-11-21,AAPL_vol,0.18006279780892953
2024-11-22,AAPL_vol,-0.09823954273026203
2024-11-25,AAPL_vol,0.8595006803421903
2024-11-26,AAPL_vol,-0.6731646570324372
2024-11-27,AAPL_vol,-0.3168436749837049
2024-11-29,AAPL_vol,-0.16224643385742255
2024-12-02,AAPL_vol,0.5248019469375436
2024-12-03,AAPL_vol,-0.21406201255635793
2024-12-04,AAPL_vol,0.13288561404556276
2024-12-05,AAPL_vol,-0.10315019587712371
2024-12-06,AAPL_vol,-0.08231210968194702
2024-12-09,AAPL_vol,0.19142190452209107
2024-12-10,AAPL_vol,-0.19022383538410637
2024-12-11,AAPL_vol,0.20261284254550205
2024-12-12,AAPL_vol,-0.32148309279871157
2024-12-13,AAPL_vol,0.011460278797461143
2024-12-16,AAPL_vol,0.44415461299617576
2024-12-17,AAPL_vol,-0.006567632717956684
2024-12-18,AAPL_vol,0.10029067235132061
2024-12-19,AAPL_vol,0.06986225625923836
2024-12-20,AAPL_vol,0.8848538187877537
2024-12-23,AAPL_vol,-1.283674090482826
2024-12-24,AAPL_vol,-0.5644753694848426
2024-12-26,AAPL_vol,0.15893316362954835
2024-12-27,AAPL_vol,0.4415135463201594
2024-12-30,AAPL_vol,-0.17494245638520667
2024-12-31,AAPL_vol,0.10466084044230684
2021-06-02,SPY_price,0.0015714831433280719
2021-06-03,SPY_price,-0.003718444801199577
2021-06-04,SPY_price,0.009104392739021675
2021-06-07,SPY_price,-0.0009705615750604729
2021-06-08,SPY_price,0.00021307811168396411
2021-06-09,SPY_price,-0.0014929647988044007
2021-06-10,SPY_price,0.0046375469773168865
2021-06-11,SPY_price,0.001650958726344003
2021-06-14,SPY_price,0.0022366629738165707
2021-06-15,SPY_price,-0.0018358636733051832
2021-06-16,SPY_price,-0.005599150839535289
2021-06-17,SPY_price,-0.0003316166123907766
2021-06-18,SPY_price,-0.013582089881677738
2021-06-21,SPY_price,0.01421426690951454
2021-06-22,SPY_price,0.005332059879337999
2021-06-23,SPY_price,-0.001205990957947668
2021-06-24,SPY_price,0.005898418736403774
2021-06-25,SPY_price,0.003545659592081448
2021-06-28,SPY_price,0.002013763893017939
2021-06-29,SPY_price,0.0005381015763879655
2021-06-30,SPY_price,0.0008412857007875873
2021-07-01,SPY_price,0.005521238065587117
2021-07-02,SPY_price,0.007614386019622952
2021-07-06,SPY_price,-0.001823030207565941
2021-07-07,SPY_price,0.003527846390193797
2021-07-08,SPY_price,-0.008181489283458871
2021-07-09,SPY_price,0.010618249281186017
2021-07-12,SPY_price,0.0035755683457963858
2021-07-13,SPY_price,-0.0034147950347740174
2021-07-14,SPY_price,0.001491140775997652
2021-07-15,SPY_price,-0.0034213815029434437
2021-07-16,SPY_price,-0.007874617776474836
2021-07-19,SPY_price,-0.014878047740983785
2021-07-20,SPY_price,0.014228911397905109
2021-07-21,SPY_price,0.008063520097491002
2021-07-22,SPY_price,0.0020920989262286633
2021-07-23,SPY_price,0.010235444498307128
2021-07-26,SPY_price,0.002451736695520096
2021-07-27,SPY_price,-0.004568081885525066
2021-07-28,SPY_price,-0.0004099515877955576
2021-07-29,SPY_price,0.004138778391651851
2021-07-30,SPY_price,-0.004868300936972651
2021-08-02,SPY_price,-0.0021000962266957816
2021-08-03,SPY_price,0.00810256148446274
2021-08-04,SPY_price,-0.004931132079976788
2021-08-05,SPY_price,0.006312769953498642
2021-08-06,SPY_price,0.0016512804147676698
2021-08-09,SPY_price,-0.0008139128130743606
2021-08-10,SPY_price,0.0012429990227237693
2021-08-11,SPY_price,0.0024818848029378063
2021-08-12,SPY_price,0.0029925701415938737
2021-08-13,SPY_price,0.0018181300276354452
2021-08-16,SPY_price,0.0023517565013524023
2021-08-17,SPY_price,-0.006576757552818906
2021-08-18,SPY_price,-0.011005203958441406
2021-08-19,SPY_price,0.0015470435586257025
2021-08-20,SPY_price,0.007925617955317666
2021-08-23,SPY_price,0.008757922148415878
2021-08-24,SPY_price,0.001586257328813174
2021-08-25,SPY_price,0.0020961265416969397
2021-08-26,SPY_price,-0.005920524105959229
2021-08-27,SPY_price,0.008901020675926246
2021-08-30,SPY_price,0.004388009912850475
2021-08-31,SPY_price,-0.0014826849205390395
2021-09-01,SPY_price,0.0005314002283441582
2021-09-02,SPY_price,0.0030720499666996586
2021-09-03,SPY_price,-0.00024298541024421707
2021-09-07,SPY_price,-0.0035818809832700565
2021-09-08,SPY_price,-0.0012189543159012522
2021-09-09,SPY_price,-0.0042894728992897745
2021-09-10,SPY_price,-0.00791577628918743
2021-09-13,SPY_price,0.0025559862458369048
2021-09-14,SPY_price,-0.005411267273814767
2021-09-15,SPY_price,0.008318025132975327
2021-09-16,SPY_price,-0.001586648969802099
2021-09-17,SPY_price,-0.009788672449114025
2021-09-20,SPY_price,-0.016814793751284963
2021-09-21,SPY_price,-0.0009450730750675014
2021-09-22,SPY_price,0.009707471652478145
2021-09-23,SPY_price,0.012076944320244682
2021-09-24,SPY_price,0.0016457740626651068
2021-09-27,SPY_price,-0.0028649702613834883
2021-09-28,SPY_price,-0.02035783019440081
2021-09-29,SPY_price,0.001681938771748127
2021-09-30,SPY_price,-0.012297660255097185
2021-10-01,SPY_price,0.011814050501442318
2021-10-04,SPY_price,-0.012979949866226064
2021-10-05,SPY_price,0.010351117008659634
2021-10-06,SPY_price,0.004147600761894516
2021-10-07,SPY_price,0.008608541503818762
2021-10-08,SPY_price,-0.0018255563533657274
2021-10-11,SPY_price,-0.00726594546975131
2021-10-12,SPY_price,-0.002464597012452353
2021-10-13,SPY_price,0.0035910674077135924
2021-10-14,SPY_price,0.01668090604959694
2021-10-15,SPY_price,0.007586859944616705
2021-10-18,SPY_price,0.002956251468499298
2021-10-19,SPY_price,0.007685346287461363
2021-10-20,SPY_price,0.003919863460269776
